tconst,startYear,runtimeMinutes,primaryTitle
tt64904704,1997,46,Pilot
tt62422903,1997,46,Pretty in Black
tt75555699,1997,46,Pumped Up
tt51284585,1997,46,Random Acts
tt56126196,1997,46,Random Thoughts
tt92179843,1997,46,Random Thoughts
tt33659273,1997,46,Real Life
tt84156258,1997,46,Real Life
tt31684190,1997,46,Remembrance of Humps Past
tt27584836,1997,46,Resurrection
tt19591225,1997,46,Resurrection
tt14868673,1997,46,Revulsion
tt97755015,1997,46,Revulsion
tt70947384,1997,46,Rise
tt42541676,1997,46,Rise
tt47515655,1997,46,Sacrifice of Angels
tt95697606,1997,46,Sacrifice of Angels
tt45489676,1997,46,Scientific Method
tt34179884,1997,46,Scientific Method
tt93516088,1997,46,Scorpion
tt26691995,1997,46,Scorpion
tt91955826,1997,46,Shadow of Angels
tt50139655,1997,46,Sons and Daughters
tt88530129,1997,46,Sons and Daughters
tt69347315,1997,46,Statistical Probabilities
tt85362278,1997,46,Statistical Probabilities
tt87689292,1997,46,The Babysitter
tt58270356,1997,46,The Begotten
tt31666885,1997,46,The Begotten
tt53573611,1997,46,The Exodus Part 1
tt11281627,1997,46,The Gift
tt59934966,1997,46,The Gift
tt21056054,1997,46,The Heart of the Elephant Part 1
tt60561596,1997,46,The Last of Eden
tt10622921,1997,46,The PostModern Prometheus
tt56466750,1997,46,The Raven
tt70430237,1997,46,The Raven
tt60956652,1997,46,Three Girls and a Baby
tt71005121,1997,46,Three Weeks of the Condor
tt38131846,1997,46,Tom and Geri
tt39021852,1997,46,Tribes
tt10019500,1997,46,Unity
tt63810711,1997,46,Unity
tt53330525,1997,46,Upstairs Downstairs
tt97488231,1997,46,Upstairs Downstairs
tt37107884,1997,46,Venom Part 1
tt74308848,1997,46,Whose Appy Now
tt49123349,1997,46,Worst Case Scenario
tt66791371,1997,46,Worst Case Scenario
tt23075435,1997,46,Year of Hell
tt43594097,1997,46,Year of Hell
tt72046745,1997,46,Year of Hell Part II
tt15501454,1997,46,Year of Hell Part II
tt90290122,1997,46,You Are Cordially Invited
tt66023097,1997,46,You Are Cordially Invited
tt40224503,1997,47,Ambition in the Blood
tt88063521,1997,47,Ambition in the Blood
tt39994702,1997,47,Baby Love
tt37234227,1997,47,Blue Highway
tt10421174,1997,47,Bomb Squad
tt42172751,1997,47,Crisis
tt90762950,1997,47,FTX Field Training Exercise
tt41464236,1997,47,FTX Field Training Exercise
tt40072144,1997,47,Into the Abyss
tt36177668,1997,47,Keys
tt60081950,1997,47,Learning from the Masters
tt58775298,1997,47,Mirage
tt17577948,1997,47,More Than a Game
tt22236234,1997,47,Post Mortem
tt36511044,1997,47,Prison Story
tt85572830,1997,47,Ranger Jarod
tt52219558,1997,47,Rocks and Shoals
tt53573812,1997,47,Rocks and Shoals
tt59748678,1997,47,Shadow of Angels Part 2
tt33386300,1997,47,Soldiers of the Empire
tt43961847,1997,47,Soldiers of the Empire
tt34093140,1997,47,Something New
tt22133225,1997,47,The Better Part of Valor
tt17877928,1997,47,The House That Jack Built
tt84456450,1997,47,The House That Jack Built
tt98282141,1997,47,The Sorcerers Apprentice
tt16775118,1997,47,Ties of Blood and Water
tt69057065,1997,47,Ties of Blood and Water
tt47911027,1997,47,You Bet Your Life
tt64536629,1997,47,You Bet Your Life
tt99406905,1997,48,Chapter Seventeen Year Two
tt40730196,1997,48,Doppelganger
tt98934716,1997,48,Lug und Trug
tt33492089,1997,48,Shattered Silence
tt54461282,1997,48,Shattered Silence
tt84165336,1997,48,The Trouble with Rory
tt18635503,1997,49,A Rose by Any Other Name
tt98026810,1997,49,A Rose by Any Other Name
tt61791215,1997,49,A Rose by Any Other Name
tt30306461,1997,49,All Stitched Up
tt18410574,1997,49,All Stitched Up
tt54611187,1997,49,All Stitched Up
tt31164536,1997,49,Archangel
tt52689420,1997,49,Avatar
tt53819337,1997,49,Comes a Horseman
tt60453273,1997,49,De Cock en de eenzame dood
tt92738183,1997,49,Destiny Part 1
tt69548375,1997,49,Destiny Part 2
tt18266020,1997,49,Double Jeopardy
tt37809297,1997,49,Duende
tt64269184,1997,49,Episode 913
tt21659174,1997,49,Episode 914
tt29030475,1997,49,Episode 914
tt90753131,1997,49,Episode 915
tt60424853,1997,49,Fisticuffs
tt16227593,1997,49,Fisticuffs
tt86848606,1997,49,Fisticuffs
tt79245682,1997,49,Patient Number 7
tt96173498,1997,49,Serving the Community
tt43514143,1997,49,Serving the Community
tt12532065,1997,49,Serving the Community
tt47226453,1997,49,The Good Thief
tt52265624,1997,49,The Ransom of Richard Redstone
tt53107071,1997,49,Twanky
tt76854016,1997,49,Woman of the Year
tt13701093,1997,49,Woman of the Year
tt49432518,1997,50,Affairs of the Heart
tt53653964,1997,50,Bad Apple
tt68978850,1997,50,Bad Apple
tt23397258,1997,50,Bad Blood
tt80141971,1997,50,Bad Blood
tt40473375,1997,50,Chinese Whispers
tt54425418,1997,50,Close to Home
tt38803634,1997,50,Close to Home
tt30681188,1997,50,Closing Ranks
tt53027569,1997,50,Daughter of the Regiment
tt73015131,1997,50,Daughter of the Regiment
tt66214955,1997,50,Daughter of the Regiment
tt22141917,1997,50,De Cock en de moord met 43 messen
tt54706526,1997,50,De Cock en de seriemoordenaar
tt17892678,1997,50,Deferred Sentence
tt31799829,1997,50,Den sjove mand
tt25816714,1997,50,Home Truths
tt47629823,1997,50,Lone Voyager
tt41853867,1997,50,Lone Voyager
tt44779013,1997,50,Money Money Money
tt80683694,1997,50,Old Crimes New Times
tt77404084,1997,50,Old Crimes New Times
tt43193223,1997,50,On Account
tt59113151,1997,50,On Account
tt48139389,1997,50,Pig in the Middle
tt81613065,1997,50,Pig in the Middle
tt87318701,1997,50,Seen a Ghost
tt57276343,1997,50,Seen a Ghost
tt14294315,1997,50,Shes Back Part One
tt29273779,1997,50,Small Beer
tt45669179,1997,50,Small Beer
tt85130612,1997,50,Strangers Home
tt45270375,1997,50,The Family Way
tt60618823,1997,50,The Family Way
tt21425815,1997,102,No Other Love
tt46092189,1997,102,Penny for the Guy
tt61349870,1997,102,True Confessions
tt46847111,1997,104,House Calls
tt12937383,1997,50,The Family Way
tt59603850,1997,50,The Honourable Policeman
tt24129947,1997,50,The Lochdubh Assassin
tt23033637,1997,50,To Sup with the Devil
tt33320535,1997,50,To Sup with the Devil
tt19935543,1997,102,No Other Love
tt23351227,1997,51,De Cock en de moord met de schaar
tt33191322,1997,51,De Cock en de wilde moord
tt99695095,1997,51,Episode 11
tt51322353,1997,51,Episode 13
tt47281770,1997,51,Episode 15
tt58171652,1997,51,Fool for Love
tt52537841,1997,51,Friendly Fire
tt85720885,1997,51,In on the Act
tt98881655,1997,51,In on the Act
tt93439036,1997,51,In the Dark
tt81660096,1997,51,Leaving Home
tt39351482,1997,51,Leaving Home
tt19194529,1997,51,Peace and Quiet
tt53287581,1997,51,Peace and Quiet
tt34270694,1997,51,Playing with Trains
tt34915489,1997,51,Sons and Lovers
tt64009463,1997,51,Sons and Lovers
tt56031316,1997,51,Substitute
tt87651519,1997,51,The Queens Message
tt68578353,1997,51,What the Butler Saw
tt40438946,1997,100,The Twenties
tt96489123,1997,101,The Thirties
tt30056364,1997,103,Post War
tt34605561,1997,103,The War
tt54651177,1997,51,What the Butler Saw
tt57676606,1997,52,Bribery  Corruption Part Two
tt81862707,1997,52,De Cock en de moord onder 0
tt78915566,1997,52,Episode 12
tt58134403,1997,52,Episode 12
tt84558292,1997,52,Episode 14
tt79363215,1997,52,May and June Part One
tt36979025,1997,52,May and June Part Two
tt78758647,1997,53,Episode 13
tt95225329,1997,53,Episode 14
tt44795331,1997,53,Manu Perus Hidden Rain Forest
tt46147733,1997,54,Episode 13
tt95479438,1997,57,Der Scherbenhaufen
tt41745874,1997,57,Der Tod der Eltern
tt59540049,1997,57,Der Tod der Eltern
tt46205549,1997,57,Ein ehrenwerter Mann
tt54824277,1997,57,Gegenüberstellung
tt76792523,1997,57,Hölle im Kopf
tt39760343,1997,57,Meine Rache ist der Tod
tt26288502,1997,57,Meine Rache ist der Tod
tt20972580,1997,57,Pornocchio
tt69648364,1997,57,Verlorener Platz
tt69497054,1997,57,Zwei Tote  wofür
tt63412232,1997,57,Zwei Tote  wofür
tt69872620,1997,58,Das erste aller Lieder
tt64143930,1997,58,Das ist mein Mord
tt91185741,1997,58,Der Mord der ein Irrtum war
tt55095283,1997,58,Der Mordauftrag
tt72212832,1997,58,Der Mordauftrag
tt65910430,1997,58,Der Tod schreibt das Ende
tt53583892,1997,58,Der Tod schreibt das Ende
tt72444577,1997,58,Der Verdacht
tt73397470,1997,58,Der Verdacht
tt41514982,1997,58,Die Nächte des Kaplans
tt25004458,1997,58,Eine kleine rote Zahl
tt48871023,1997,58,En ven af familien
tt31949648,1997,58,En ven af familien
tt95108903,1997,58,Fundsache Anja
tt92570671,1997,58,Gesang der Nachtvögel
tt40306666,1997,58,Große Liebe
tt71043415,1997,58,Große Liebe
tt64176572,1997,58,Hochzeit mit dem Tod
tt38768486,1997,58,Hochzeit mit dem Tod
tt21695676,1997,58,Mörderisches Spiel
tt78949792,1997,60,A Dark Blue Perfume
tt21723106,1997,60,A Thousand Words
tt51052496,1997,60,Ambush
tt92369039,1997,60,Blood Brothers Murder
tt98037351,1997,60,Do You See What I See
tt84573336,1997,60,Double Down
tt50857191,1997,60,Episode 15
tt16639993,1997,60,Fatal Impact Part 2
tt65243503,1997,60,Freak Show
tt23594036,1997,60,Freebird
tt25370687,1997,60,Freebird
tt16362995,1997,60,Front Seat
tt10030660,1997,60,Good Touch Bad Touch
tt24473627,1997,60,Good Touch Bad Touch
tt62258372,1997,60,Ground Zero
tt36334192,1997,60,HardBoiled Murder
tt90855021,1997,60,Looks Can Kill
tt53170012,1997,60,Lost Israel Part 1
tt53809648,1997,60,Message in a BottleBack in StyleBones in the Body
tt35678712,1997,60,Murder Country Style
tt91184807,1997,139,Company
tt13026425,1997,60,Night Shift
tt50244638,1997,60,Night Shift
tt83922613,1997,60,Obstruction of Justice
tt24429413,1997,60,One More for the Road
tt57858871,1997,60,Sins of the Fathers
tt35947177,1997,60,The Double
tt35811718,1997,60,The Double
tt19362431,1997,60,Thornapple
tt88869022,1997,60,Three Dates and a Breakup
tt97492003,1997,60,Whats My Line Part 1
tt61451923,1997,60,Whats My Line Part 2
tt99186934,1997,102,Death Is Now My Neighbour
tt51840251,1997,60,When the Bough Breaks
tt98057137,1997,67,Episode 11
tt86457882,1997,70,Episode 12
tt65895165,1997,73,Mosso mosso Jean Rouch comme si
tt91879456,1997,73,Mosso mosso Jean Rouch comme si
tt91352414,1997,76,Mute of Malice
tt75773463,1997,76,St Peters Fair
tt54440124,1997,82,Macbeth on the Estate
tt33772823,1997,86,Bienzle und der tiefe Sturz
tt60791089,1997,87,Irrwege des Herzens
tt41784094,1997,87,Regrettable incident
tt91919509,1997,87,Zwei Schwestern
tt32043823,1997,87,Zwei Schwestern
tt67633925,1997,88,Der Teufel
tt35659598,1997,88,Feuer
tt41203097,1997,88,Im Netz der Spinne
tt43364918,1997,88,Spår i mörker
tt16591324,1997,88,Spår i mörker
tt74723420,1997,88,The Legend of the Crystal Coconut
tt60452482,1997,88,The Love Bug
tt72884982,1997,88,The Love Bug
tt13942100,1997,89,Berlin
tt51412034,1997,89,Wind der Hoffnung
tt78915575,1997,89,Wind der Hoffnung
tt59102886,1997,90,Ancient History
tt70561051,1997,90,Ausgespielt
tt31233834,1997,90,Bluthunde
tt88559667,1997,90,Bombenstimmung
tt43703864,1997,90,Die Stimme
tt66874207,1997,90,Die zweite Chance
tt61331062,1997,90,Flash
tt16716134,1997,90,Graduation Day Part 1
tt85186944,1997,90,Graduation Day Part 2
tt59869317,1997,90,Hart am Limit
tt22346580,1997,90,Hawaii
tt84404959,1997,90,Küstenwache
tt49143960,1997,90,Lost Israel Part 2
tt54787736,1997,90,Stunden der Entscheidung
tt17910947,1997,90,Tödlicher Galopp
tt28725499,1997,91,Der Serienkiller  Klinge des Todes
tt69700840,1997,91,Maigret et le Liberty Bar
tt39916348,1997,91,Maigret et le Liberty Bar
tt23727616,1997,91,Maigret et lenfant de choeur
tt29172243,1997,91,Maigret et lenfant de choeur
tt69040638,1997,91,Maigret et lenfant de choeur
tt52282676,1997,91,Maigret et limprobable Monsieur Owen
tt28679348,1997,91,Maigret et limprobable Monsieur Owen
tt79961810,1997,91,Mannen med ikonerna
tt22987114,1997,91,Mannen med ikonerna
tt63438479,1997,91,Oliver Twist
tt26640597,1997,132,Richard II
tt45605771,1997,92,Un mari violent
tt71953686,1997,93,Episode 12
tt68779960,1997,93,Episode 12
tt48632667,1997,93,Episode 12
tt40579744,1997,93,Giga Shadow
tt24421137,1997,93,Pech und Schwefel
tt27144595,1997,93,Super Nova
tt13420910,1997,94,Eating Pattern
tt29097923,1997,94,Episode 11
tt77314147,1997,100,The Twenties
tt33809767,1997,101,The Thirties
tt35809971,1997,103,Post War
tt46823013,1997,103,The War
tt92383946,1997,120,Part I
tt46443065,1997,120,Part II
tt21250520,1997,120,Part III
tt89185371,1997,94,Hostile Waters
tt52653833,1997,94,Hostile Waters
tt48637077,1997,94,Lockpojken
tt38290534,1997,94,Lockpojken
tt61024363,1997,94,Tod auf Tournee
tt73041652,1997,94,Verdict
tt82280476,1997,95,A Killing Kindness
tt59969607,1997,95,A Killing Kindness
tt49233974,1997,95,Bauernhochzeit
tt80344725,1997,95,Bei Zuschlag Mord
tt81217222,1997,95,Deadheads
tt19231640,1997,95,Deadheads
tt13732229,1997,95,Episode 11
tt77908912,1997,95,Episode 11
tt72332215,1997,95,Episode 11
tt68576343,1997,95,Exit Lines
tt41643365,1997,95,Inheritance
tt20275084,1997,95,Ruling Passion
tt54196988,1997,95,Ruling Passion
tt26998361,1997,95,Tod in der Brauerei
tt22639153,1997,95,Umarmung mit dem Tod
tt51115920,1997,96,Game Plan
tt70707817,1997,96,Game Plan
tt55973066,1997,97,Double Dutch Part One
tt85428802,1997,97,Siege Part 1
tt19368342,1997,98,A Trace of Murder
tt84805911,1997,98,A Trace of Murder
tt71414495,1997,98,A Trace of Murder
tt87554016,1997,100,Sharpes Justice
tt87814834,1997,101,Sharpes Revenge
tt15557195,1997,102,Penny for the Guy
tt10577072,1997,104,House Calls
tt89785744,1997,98,City of the Dead
tt43911123,1997,98,Dead But Still Breathing
tt51998569,1997,98,Sacrifice
tt62352813,1997,98,Touch
tt50573981,1997,99,Dangerous Bends Part 1
tt62743172,1997,120,Bribery  Corruption Part One
tt89056260,1998,100,Beyond Good and Evil
tt86451961,1998,100,Death in Disguise
tt70085268,1998,102,Death of a Hollow Man
tt94280639,1998,102,Faithful unto Death
tt36124567,1998,102,Written in Blood
tt52681369,1998,120,America 1900
tt14793963,1998,14,The Making of Youve Got Mail A Conversation with Nora Ephron
tt59827237,1998,20,Antibody
tt33328426,1998,20,Antibody
tt76274338,1998,20,Antibody
tt36644971,1998,20,Blinded by Love
tt16942592,1998,20,Do It or Donut
tt43470421,1998,20,Inherit the Wheeze
tt50402064,1998,20,Innervisions
tt16998961,1998,20,Innervisions
tt88273565,1998,20,Learning Curve Part 1
tt48007664,1998,20,Learning Curve Part 1
tt58983053,1998,20,Learning Curve Part 2
tt27495854,1998,20,Learning Curve Part 2
tt10726540,1998,20,Legends of the Dark Knight
tt72658940,1998,20,Legends of the Dark Knight
tt31592567,1998,20,Project Mothers Day
tt39097672,1998,20,Radical Justice
tt61239606,1998,20,Radical Justice
tt34634890,1998,20,Return to ZennLa
tt43075211,1998,20,Return to ZennLa
tt89977028,1998,20,Save Our Ship
tt80369234,1998,20,Second Foundation
tt89010367,1998,20,Second Foundation
tt89902080,1998,20,The End of Eternity
tt95531562,1998,20,The End of Eternity
tt80116623,1998,20,The Forever War
tt69655210,1998,20,The Forever War
tt77230277,1998,20,The Forever War
tt22523634,1998,20,The Origin of the Silver Surfer Part 1
tt71542137,1998,20,The Origin of the Silver Surfer Part 1
tt79033971,1998,20,The Origin of the Silver Surfer Part 2
tt55289396,1998,20,The Origin of the Silver Surfer Part 2
tt56859974,1998,20,The Origin of the Silver Surfer Part 3
tt92224755,1998,20,The Origin of the Silver Surfer Part 3
tt63511256,1998,20,The Planet of Dr Moreau
tt11281641,1998,20,The Planet of Dr Moreau
tt47672908,1998,21,37th Annual SciFi Fight Night
tt28520496,1998,21,A Class Act Christmas
tt82900353,1998,21,A Date with Danger
tt86907587,1998,21,A Legendary TailProject BRAIN
tt76321671,1998,21,A Legendary TailProject BRAIN
tt10936899,1998,21,A Legendary TailProject BRAIN
tt40827940,1998,21,A Line in the Sand
tt80434833,1998,21,A Ranger Among Thieves
tt11380136,1998,21,A Rift in the Rangers
tt95870834,1998,21,Always a Chance
tt99380342,1998,21,Andros and the Stowaway
tt18792281,1998,21,Animal Act
tt78817760,1998,21,Astronema Thinks Twice
tt61132238,1998,21,Beware of Greeks
tt60747162,1998,21,Beware of Greeks
tt93981766,1998,21,Beware the Creeper
tt68627829,1998,21,Body Language
tt42060605,1998,21,Brains Night OffBeach Blanket Brain
tt12939201,1998,21,Brainwashed Part 3  Wash Harder
tt96512520,1998,21,Broadway Malady
tt52257932,1998,21,Broadway Malady
tt30891276,1998,21,Carlos on Call
tt96311288,1998,21,Caroline and the Booby Trap
tt86886604,1998,21,Countdown to Destruction Part 1
tt68230955,1998,21,Countdown to Destruction Part 2
tt28215921,1998,21,CramPed
tt80639231,1998,21,Dark Specters Revenge Part 1
tt23291699,1998,21,Dark Specters Revenge Part 2
tt19554551,1998,21,Down and Out in Academy Hills
tt77125414,1998,21,Fifteen Minutes of Fame
tt58972295,1998,21,Five of a Kind
tt75446575,1998,21,Flashes of Darkonda
tt70798100,1998,21,From Out of Nowhere Part 1
tt79397901,1998,21,From Out of Nowhere Part 2
tt24673328,1998,21,Ghosts in the Machine
tt92199666,1998,21,Girls Night Out
tt13406193,1998,21,Grandma Matchmaker
tt70121747,1998,21,Hood Sweet Hood Part 1
tt36549240,1998,21,How I Spent My Weekend
tt43155144,1998,21,In Sickness and in Health
tt55104414,1998,21,Invasion of the Body Switcher
tt67906818,1998,21,Judgment Day
tt74857471,1998,21,Knight Time
tt78517936,1998,21,Knight Time
tt75680831,1998,21,Knight Time
tt48586452,1998,21,Knight Time
tt79043080,1998,21,Little Big Head Man
tt67525872,1998,21,Love Is a Croc
tt81413599,1998,21,Love Thy Neighbor
tt37147816,1998,21,Misson to Secret City
tt63739925,1998,21,Never Stop Searching
tt55863691,1998,21,Out to Launch
tt58603609,1998,21,Pinkys TurnYour Friend Global Domination
tt24798405,1998,21,Pinkys TurnYour Friend Global Domination
tt57078553,1998,21,Pinkys TurnYour Friend Global Domination
tt28377661,1998,21,Rangers Gone Psycho
tt20877579,1998,21,Red with Envy
tt56028429,1998,21,Satellite Search
tt69067966,1998,21,Seinfelds Last Stand
tt32556632,1998,21,Sex in the Inner City
tt28311809,1998,21,Shell Shocked
tt56275713,1998,21,Silence Is Golden
tt10075586,1998,21,Spider Wars Chapter 1 I Really Really Hate Clones
tt12130445,1998,21,Spider Wars Chapter 1 I Really Really Hate Clones
tt29841534,1998,21,Sports
tt56176668,1998,21,Sports
tt93547959,1998,21,Spree Killer
tt54174737,1998,21,Survival of the Silver
tt92228717,1998,21,TJs Identity Crisis
tt67036636,1998,21,The Barillian Sting
tt20668806,1998,21,The Craterite Invasion
tt87300971,1998,21,The Daria Hunter
tt23969078,1998,21,The Delta Discovery
tt91695893,1998,21,The Enemy Within
tt71127099,1998,21,The Family That Poits Together Narfs Together
tt64412508,1998,21,The Great Evilyzer
tt25726354,1998,21,The Impenetrable Web
tt55181561,1998,21,The Mystery of the Loch Ness Monster
tt73494946,1998,21,The Pinky POVThe Really Great DictatorBrain Food
tt56232098,1998,21,The Pinky POVThe Really Great DictatorBrain Food
tt90217874,1998,21,The Pinky POVThe Really Great DictatorBrain Food
tt48439245,1998,21,The Pinky and the Brain Reunion Special
tt22982714,1998,21,The Pinky and the Brain Reunion Special
tt89011242,1998,21,The Rangers Leap of Faith
tt87605347,1998,21,The Rangers Mega Voyage
tt90488504,1998,21,The Secret of the Locket
tt92101821,1998,21,The Silver Secret
tt25698439,1998,21,The Treasure of Zeus Part 2 Between Friends
tt17832385,1998,21,The Treasure of Zeus Part 3 What a Crockery
tt37951929,1998,21,The Wasp with a Heart
tt55043998,1998,21,To Russia with Lab MiceHickory Dickory Bonk
tt78239196,1998,21,To Russia with Lab MiceHickory Dickory Bonk
tt64777198,1998,21,Torch Song
tt58347526,1998,21,True Blue to the Rescue
tt55345539,1998,21,War  Sleaze
tt14996514,1998,21,What Dreams May Come
tt84092438,1998,21,Whatever Happened to Baby BrainJust Say Narf
tt25917100,1998,21,Whatever Happened to Baby BrainJust Say Narf
tt75642045,1998,21,When Push Comes to Shove
tt98922664,1998,21,Winner Take All
tt13490223,1998,21,Youll Never Eat Food Pellets in This Town Again
tt58137951,1998,21,Zhanes Destiny
tt15275842,1998,22,A River Runs Through Me
tt73818779,1998,22,A Sister Scorned
tt67447496,1998,22,Aint Nobodys Business If I Do
tt36887663,1998,22,An Affair to Forget
tt94473467,1998,22,Apokolips Now
tt23511983,1998,22,Apokolips Now
tt37104682,1998,22,Apokolips Now
tt92327099,1998,22,Apokolips Now Part II
tt44781529,1998,22,Apokolips Now Part II
tt57584167,1998,22,Apokolips Now Part II
tt33817300,1998,22,Bad ChickenStay Awake
tt72823321,1998,22,Bad Dog
tt12649120,1998,22,Beauty Pageant PandemoniumHogTied
tt22797536,1998,22,Best of ShowWalk on the Wild Side
tt92654501,1998,22,Birds on a WireThe Scoring SessionThe Animaniacs Suite
tt63858433,1998,22,Bum Rap
tt66266654,1998,22,ButtercrushFuzzy Logic
tt84563707,1998,22,Caroline and the First Date
tt87335322,1998,22,Caroline and the Outer Limits
tt43993928,1998,22,ChannelsUnlucky
tt95548396,1998,22,Chemistry
tt96635252,1998,22,College or Collagen
tt14276705,1998,22,Color Him Father
tt94391258,1998,22,Color Him Father
tt69994814,1998,22,Copy Machine
tt84725402,1998,22,Crazy for You
tt30254404,1998,22,Critters
tt66848199,1998,22,Cult of the Cat
tt70540118,1998,22,Cute Little Alienhead
tt29498276,1998,22,Dalmatian Vacation Part 1 Road Warriors
tt17812494,1998,22,Dalmatian Vacation Part 2 CrossCountry Calamity
tt83329698,1998,22,Dalmatian Vacation Part 3 Dearly Beloved
tt20615721,1998,22,Dangerous Brains
tt68083286,1998,22,DeVilAge Elder
tt57692607,1998,22,Deaf Man Walking
tt97972744,1998,22,Dirty LaundryGrizzly Beaver Safari
tt59004421,1998,22,Dog Food Day AfternoonSpots Fairy GodChicken
tt91698326,1998,22,Dog Food Day AfternoonSpots Fairy GodChicken
tt76407145,1998,22,Elliott the Geek
tt59110303,1998,22,Episode 2237
tt91913919,1998,22,Every Little Crooked NannyCone Head
tt22071588,1998,22,Every Little Crooked NannyCone Head
tt32318427,1998,22,Fair Enough
tt91768121,1998,22,Fire in the Hole
tt42624166,1998,22,First Date
tt59591772,1998,22,Flaked Out
tt31502904,1998,22,Frasier Gotta Have It
tt91649069,1998,22,Frasiers Curse
tt84035206,1998,22,Gentlemans Agreement
tt90727087,1998,22,Gifted
tt37974338,1998,22,Good Neighbor CruellaAnimal House Party
tt50682430,1998,22,Heartsick
tt30796677,1998,22,Home Court Advantage
tt46066286,1998,22,Hooray for North Hollywood Part 2
tt24633500,1998,22,Horace and Jaspers Big Career Move
tt44957931,1998,22,Humanitarian of the Year
tt31976874,1998,22,I Want My ZTV
tt87331895,1998,22,Invisible CowIM Weasel I Am HairstylistMonster in the Closet
tt31195480,1998,22,Jackass Junior High
tt10824449,1998,22,Jacks Old Partner
tt81653629,1998,22,Jokers Millions
tt61558796,1998,22,Jurassic BarkMy Fair Moochie
tt94705874,1998,22,K Is for Kibble
tt84397042,1998,22,Kusaihana of the Botanical Garden
tt68720808,1998,22,Lets Stay Together
tt60498344,1998,22,Little Girl Lost
tt54901001,1998,22,Little Girl Lost Part II
tt29125479,1998,22,Little Girl Lost Part II
tt20739878,1998,22,Mean Seasons
tt67584284,1998,22,Meet Lance SacklessWhos Afraid of the Dark
tt49863313,1998,22,Merry Christmas Mrs Moskowitz
tt91234613,1998,22,My Fair Brainy
tt99949886,1998,22,Natural Born Kissers
tt94285946,1998,22,New Kids in Town
tt20601724,1998,22,New Kids in Town
tt44883720,1998,22,New Kids in Town
tt35150311,1998,22,Night of the EdIM Weasel I Are Good DogCows Pie
tt65241057,1998,22,Nyarths AIUEO
tt67787440,1998,22,Obsession
tt52047687,1998,22,Obsession
tt66301023,1998,22,Old Wounds
tt10680140,1998,22,One Wedding and a Funeral
tt47514381,1998,22,Out to LaunchProphet and Loss
tt72617806,1998,22,Over the Edge
tt33385875,1998,22,Party Party
tt79807746,1998,22,Party Party
tt22757772,1998,22,Patty Ann
tt61104882,1998,22,Pilot
tt70116536,1998,22,Promises Promises
tt23760478,1998,22,Roz a Loan
tt96449164,1998,22,Roz and the Schnoz
tt59864520,1998,22,Same Time Next Year
tt16957357,1998,22,Spider Wars Chapter 2 Farewell SpiderMan
tt28478006,1998,22,Spider Wars Chapter 2 Farewell SpiderMan
tt94513731,1998,22,Star Warners
tt37166331,1998,22,Sumo CowComet
tt66180996,1998,22,That Was Then This Is Dumb
tt51582874,1998,22,The CarpoolThe Sunshine Squirrels
tt19661528,1998,22,The Day I Was BornFactory FolliesIM Weasel Drivers Sped
tt94946213,1998,22,The Girl with Nothing Extra
tt72368228,1998,22,The Golden Rooster
tt86387756,1998,22,The Golden Rooster
tt35027172,1998,22,The Icky Mouse Club
tt18255025,1998,22,The Karate ChickYard SaleIM Weasel IR Ice Fisher
tt92865093,1998,22,The Last Petal
tt45736409,1998,22,The Laws
tt61268735,1998,22,The Making of
tt94792750,1998,22,The Maris Counselor
tt58015154,1998,22,The Maris Counselor
tt18024560,1998,22,The Marrying Men
tt42240288,1998,22,The One with the Fake Party
tt20480494,1998,22,The Paul Lassiter Story
tt25519613,1998,22,The Perfect Guy
tt39775100,1998,22,The Pope of Gracie Mansion
tt18073405,1998,22,The Ski Lodge
tt31472041,1998,22,The Ultimate Thrill
tt43136841,1998,22,Underground
tt76812755,1998,22,When Wishes Come True
tt54122836,1998,22,Where Theres Smoke
tt67806004,1998,22,Whose Man Is It Anyway
tt43916227,1998,22,Yule Be Sorry
tt24536976,1998,23,Adios
tt58131752,1998,23,All I Want for Christmouse
tt63717856,1998,23,Als Fair Lady
tt65678252,1998,23,Bart the Mother
tt43858568,1998,23,Breaking Up Is Hard to Do
tt69273410,1998,23,Cinderella  The House on Chicken Legs
tt33297026,1998,23,Crazier for You
tt22278268,1998,23,Dont Make Me Over
tt89115818,1998,23,From Top to Bottom
tt23429027,1998,23,From Top to Bottom
tt64170641,1998,23,Good Grief
tt72491622,1998,23,Grill of My Dreams
tt47363093,1998,23,Home for the Holidays
tt81409072,1998,23,Hot Ticket
tt26984051,1998,23,Iron Curtain
tt55616655,1998,23,Mr Likeable
tt89923794,1998,23,Octi EvilGeshundfight
tt20900567,1998,23,Pilot
tt74115964,1998,23,Polkapalooza
tt10046675,1998,23,Pop Goes the Question
tt28864427,1998,23,Room Service
tt65046776,1998,23,Secret Admirer
tt43580388,1998,23,Steamed
tt61572140,1998,23,Taking Jill for Granite
tt10597752,1998,23,Taylor Got Game
tt63134414,1998,23,TelephoniesTough Love
tt71077163,1998,23,Thanks But No Thanks
tt89563763,1998,23,The Garage Sale
tt80488426,1998,23,The List
tt71512186,1998,23,The Lone Barone
tt84021692,1998,23,The Old West
tt61691187,1998,23,The Seal Who Came to Dinner
tt72084254,1998,23,Throw Urkel from the Train
tt93074163,1998,24,Akuma Geemaa Jigoku no Wana
tt84800161,1998,24,Arata Naru Tenkai Osou Bishounen
