tconst,startYear,runtimeMinutes,primaryTitle
tt45387207,1958,25,Eight Cent Reward
tt99258035,1958,25,Elixir of Youth
tt13424727,1958,25,Elixir of Youth
tt47496393,1958,25,Elixir of Youth
tt87170582,1958,25,Empire of Youth
tt30936507,1958,25,Farewell to Tuck
tt72466559,1958,25,Farewell to Tuck
tt77644443,1958,25,Farewell to Tuck
tt14463316,1958,25,Fatal Memory
tt37505084,1958,25,Fatal Memory
tt20947798,1958,25,Fatal Memory
tt17524214,1958,25,Food on the Table
tt71345297,1958,25,Food on the Table
tt41121252,1958,25,Genesis
tt85269690,1958,25,Genesis
tt31425727,1958,25,Genesis
tt45897794,1958,25,Girl on the Road
tt62839842,1958,25,Girl on the Road
tt31700863,1958,25,Jack the Ripper
tt49730100,1958,25,Jack the Ripper
tt38758127,1958,25,Jack the Ripper
tt21612365,1958,25,Jailbreak
tt41330503,1958,25,Jailbreak
tt13201514,1958,25,Jailbreak
tt53659379,1958,25,Knight Errant
tt68440619,1958,25,Knight Errant
tt83116160,1958,25,Knight Errant
tt85084481,1958,25,Law of the Gun
tt76529147,1958,25,Law of the Gun
tt17040434,1958,25,Law of the Gun
tt76160156,1958,25,Little Mother
tt37637772,1958,25,Little Mother
tt69650370,1958,25,Manhunt
tt79279507,1958,25,Manhunt
tt49135891,1958,25,Manhunt
tt16294660,1958,25,Marians Prize
tt79988568,1958,25,Marians Prize
tt96236303,1958,25,Marians Prize
tt17378627,1958,25,Miracle at Pot Hole
tt33137975,1958,25,Miracle at Pot Hole
tt93752141,1958,25,Miracle at Pot Hole
tt30175426,1958,25,Old Gabe
tt81538836,1958,25,One Mans Meat
tt49803721,1958,25,One Mans Meat
tt60133086,1958,25,One Mans Meat
tt51698708,1958,25,One Mans Meat
tt14031989,1958,25,Quickness of the Hand
tt38470048,1958,25,Quickness of the Hand
tt84054736,1958,25,Ransom for a Nun
tt72853113,1958,25,Ransom for a Nun
tt96242446,1958,25,Rawhide Breed
tt28378930,1958,25,Rawhide Breed
tt49287452,1958,25,Rawhide Breed
tt21270521,1958,25,Ricochet
tt77550389,1958,25,Ricochet
tt79119277,1958,25,Ricochet
tt95681844,1958,25,Roman Gold
tt40641927,1958,25,Roman Gold
tt20080316,1958,25,Roman Gold
tt10460246,1958,25,Rough Buck
tt64127984,1958,25,Secret Death
tt13783837,1958,25,Secret Death
tt99350344,1958,25,Secret Death
tt82955043,1958,25,Secret Death
tt99309636,1958,25,Shadow on the Screen
tt98240304,1958,25,Shadow on the Screen
tt53857342,1958,25,Shadow on the Screen
tt23740730,1958,25,Shadow on the Screen
tt16855882,1958,25,Shadow on the Screen
tt15181607,1958,25,Sheriff of Red Rock
tt66844356,1958,25,Sheriff of Red Rock
tt50374525,1958,25,Sheriff of Red Rock
tt77900194,1958,25,Sisters of the Friendless
tt24244617,1958,25,Sisters of the Friendless
tt95212336,1958,25,Sisters of the Friendless
tt30068419,1958,25,Summer Heat
tt30937181,1958,25,Summer Heat
tt31430422,1958,25,Summer Heat
tt51950425,1958,25,The Assassins
tt50276753,1958,25,The Assassins
tt75407837,1958,25,The Assassins
tt77277563,1958,25,The Baroness
tt91945183,1958,25,The Baroness
tt65840672,1958,25,The Baroness
tt12844309,1958,25,The Baroness
tt26300105,1958,25,The Battle of Tower Rock
tt28305863,1958,25,The Battle of Tower Rock
tt83441865,1958,25,The Battle of Tower Rock
tt35466489,1958,25,The Battle of Tower Rock
tt54661148,1958,25,The Bear
tt15070227,1958,25,The Bear
tt15291851,1958,25,The Bear
tt31349015,1958,25,The Bear
tt79504739,1958,25,The Bear
tt19804577,1958,25,The Bostonian
tt29555514,1958,25,The Bostonian
tt50122934,1958,25,The Bostonian
tt41776126,1958,25,The Bostonian
tt57114808,1958,25,The Bostonian
tt81095878,1958,25,The Bounty
tt17294033,1958,25,The Bounty
tt15919632,1958,25,The Bounty
tt85344028,1958,25,The Capture
tt60407360,1958,25,The Capture
tt48154731,1958,25,The Crusaders
tt18909007,1958,25,The Crusaders
tt29368712,1958,25,The Crusaders
tt40668415,1958,25,The Crystal Ball
tt51851585,1958,25,The Crystal Ball
tt12026747,1958,25,The Crystal Ball
tt88587858,1958,25,The Cuckoo
tt65929740,1958,25,The Cuckoo
tt32205381,1958,25,The Cuckoo
tt31880647,1958,25,The Doctor
tt34815569,1958,25,The Doctor
tt75798057,1958,25,The Doctors
tt43235109,1958,25,The Doctors
tt43103443,1958,25,The Doctors
tt50409737,1958,25,The Double
tt21102572,1958,25,The Double
tt19663336,1958,25,The Double
tt74834287,1958,25,The Elixir
tt66578232,1958,25,The Elixir
tt20352808,1958,25,The Elixir
tt12785293,1958,25,The Emperors Hat
tt59531356,1958,25,The Emperors Hat
tt33188370,1958,25,The Emperors Hat
tt18323923,1958,25,The Favor
tt68949307,1958,25,The Favor
tt59516950,1958,25,The Fire
tt47450180,1958,25,The Fire
tt55910399,1958,25,The First Notch
tt54408017,1958,25,The First Notch
tt82631660,1958,25,The First Notch
tt57954547,1958,25,The Fourth Headstone
tt71663096,1958,25,The Fourth Headstone
tt35350140,1958,25,The Gambler and the Lady
tt17498249,1958,25,The Gauntlet of St Gerhardt
tt54254225,1958,25,The Gauntlet of St Gerhardt
tt58042489,1958,25,The Gauntlet of St Gerhardt
tt43508400,1958,25,The Gauntlet of St Gerhardt
tt18737496,1958,25,The Genius
tt77725186,1958,25,The Genius
tt97318900,1958,25,The Genius
tt95299634,1958,25,The Ghost That Failed
tt46026916,1958,25,The Ghost That Failed
tt39860800,1958,25,The Ghost That Failed
tt83874860,1958,25,The Giveaway Gun
tt55240880,1958,25,The Giveaway Gun
tt10542609,1958,25,The Giveaway Gun
tt82306381,1958,25,The Golden Wheel
tt33529666,1958,25,The Golden Wheel
tt70688979,1958,25,The Golden Wheel
tt22414723,1958,25,The Golden Wheel
tt95239491,1958,25,The Healing Hand
tt91509990,1958,25,The Healing Hand
tt62112508,1958,25,The Healing Hand
tt92381002,1958,25,The Leaper
tt62705929,1958,25,The Leaper
tt10212812,1958,25,The Lottery
tt70002941,1958,25,The Lottery
tt24787908,1958,25,The Lottery
tt77561573,1958,25,The Magic Powder
tt18890278,1958,25,The Magic Powder
tt26425524,1958,25,The Magic Powder
tt29006177,1958,25,The Magic Powder
tt55139994,1958,25,The Martin Poster
tt46210512,1958,25,The Martin Poster
tt47928369,1958,25,The Mary Morales Case
tt62367781,1958,25,The Mary Morales Case
tt13159865,1958,25,The Mary Morales Case
tt76106269,1958,25,The Mary Morales Case
tt67148194,1958,25,The Mink Coat
tt26841462,1958,25,The Mink Coat
tt64596703,1958,25,The Mink Coat
tt56314066,1958,25,The Mink Coat
tt97136528,1958,25,The Minstrel
tt60148163,1958,25,The Minstrel
tt99068300,1958,25,The Moving Out of Minnie
tt74455430,1958,25,The New Order
tt88082280,1958,25,The New Order
tt12660013,1958,25,The New Order
tt29860552,1958,25,The New Order
tt81230790,1958,25,The Prisoner
tt40995624,1958,25,The Prisoner
tt55175759,1958,25,The Prisoner
tt58564968,1958,25,The Prisoner
tt93027659,1958,25,The Profiteer
tt22683012,1958,25,The Profiteer
tt45985087,1958,25,The Profiteer
tt54309579,1958,25,The Rivals
tt74061896,1958,25,The Rivals
tt56878343,1958,25,The Sea Island Story
tt65219196,1958,25,The Sea Island Story
tt52149299,1958,25,The Sea Island Story
tt60764074,1958,25,The Sea Island Story
tt98522067,1958,25,The Sweater
tt89380391,1958,25,The Sweater
tt91542537,1958,25,The Sweater
tt28441278,1958,25,The Torch
tt33902668,1958,25,The Torch
tt28482026,1958,25,The Torch
tt89282000,1958,25,The Youthful Menace
tt21438552,1958,25,The Youthful Menace
tt93635194,1958,25,The Youthful Menace
tt63900090,1958,25,Ticket to Natchez
tt29961578,1958,25,Ticket to Natchez
tt71083012,1958,25,Ticket to Natchez
tt11613529,1958,25,Til Death Do Us Part
tt43293004,1958,25,Til Death Do Us Part
tt13980537,1958,25,Til Death Do Us Part
tt18175135,1958,25,Too Many Robins
tt61136676,1958,25,Too Many Robins
tt48778726,1958,25,Vision of Crime
tt57653764,1958,25,Vision of Crime
tt52161622,1958,25,Vision of Crime
tt99377656,1958,25,Voice in the Night
tt44556340,1958,25,Voice in the Night
tt91474292,1958,25,Voice in the Night
tt96115284,1958,25,Whatever Happened to Peggy
tt50708544,1958,25,Womens War
tt20369294,1958,25,Womens War
tt68466500,1958,25,Zorro and the Flag of Truce
tt41701979,1958,25,Zorro and the Flag of Truce
tt32023156,1958,25,Zorro and the Flag of Truce
tt54063537,1958,25,Zorro and the Flag of Truce
tt21606735,1958,26,A Detective Tail
tt72418298,1958,26,A Detective Tail
tt51564614,1958,26,A Detective Tail
tt41875739,1958,26,A Grave Undertaking
tt95244582,1958,26,A Grave Undertaking
tt82033921,1958,26,A Grave Undertaking
tt54892244,1958,26,A Grave Undertaking
tt42279946,1958,26,A Grave Undertaking
tt35117302,1958,26,A Sense of Justice
tt60015550,1958,26,A Sense of Justice
tt63125069,1958,26,A Sense of Justice
tt87051483,1958,26,A Sense of Justice
tt87855762,1958,26,A Shot in the Arm
tt87668218,1958,26,A Shot in the Arm
tt45714986,1958,26,A Shot in the Arm
tt86486592,1958,26,A Shot in the Arm
tt53674178,1958,26,A Snare for Murder
tt24032345,1958,26,A Snare for Murder
tt23100322,1958,26,A Snare for Murder
tt23848342,1958,26,A Snare for Murder
tt50005193,1958,26,A Snare for Murder
tt38535600,1958,26,Adios Señor Magistrado
tt24907577,1958,26,Adios Señor Magistrado
tt81557074,1958,26,Adios Señor Magistrado
tt77284824,1958,26,Adios Señor Magistrado
tt97370766,1958,26,Ambush
tt21517011,1958,26,Ambush
tt52323124,1958,26,Ambush
tt58798779,1958,26,Ambush
tt36673864,1958,26,An Eye for an Eye
tt42814127,1958,26,An Eye for an Eye
tt95314399,1958,26,Beautiful Blue and Deadly
tt42551200,1958,26,Beautiful Blue and Deadly
tt76085197,1958,26,Beautiful Blue and Deadly
tt52399621,1958,26,Behind the Mask
tt42834541,1958,26,Behind the Mask
tt70661944,1958,26,Behind the Mask
tt86956237,1958,26,Behind the Mask
tt70327718,1958,26,Behind the Mask
tt56285056,1958,26,Birds of a Feather
tt68271217,1958,26,Birds of a Feather
tt66966477,1958,26,Birds of a Feather
tt24135676,1958,26,Birds of a Feather
tt15899531,1958,26,Bitter Wine
tt50308985,1958,26,Bitter Wine
tt80149312,1958,26,Bitter Wine
tt63299259,1958,26,Bitter Wine
tt45415258,1958,26,Bitter Wine
tt46369808,1958,26,Black Hills Incident
tt39858452,1958,26,Black Hills Incident
tt16499414,1958,26,Black Hills Incident
tt19721251,1958,26,Black Hills Incident
tt34602777,1958,26,Black Hills Incident
tt19953101,1958,26,Blind Date
tt61191263,1958,26,Blind Date
tt14964670,1958,26,Blind Date
tt83609157,1958,26,Bob and Schultzy at Sea
tt80530673,1958,26,Bob and Schultzy at Sea
tt75183156,1958,26,Bob and Schultzy at Sea
tt92566221,1958,26,Bob and Schultzy at Sea
tt28140744,1958,26,Bullet of Hate
tt25227598,1958,26,Bullet of Hate
tt54670396,1958,26,Choctaw Honor
tt30961427,1958,26,Choctaw Honor
tt10196925,1958,26,Choctaw Honor
tt40119890,1958,26,Cockeyed Charlie Parkhurst
tt74156100,1958,26,Crepe for Suzette
tt28934360,1958,26,Crepe for Suzette
tt17371952,1958,26,Crepe for Suzette
tt51409277,1958,26,Crisis in the Desert
tt91529039,1958,26,Crisis in the Desert
tt76449942,1958,26,Crisis in the Desert
tt15266026,1958,26,Cry Revenge
tt11866220,1958,26,Cry Revenge
tt98193464,1958,26,Cry Revenge
tt81002322,1958,26,Dead Men Dont Dream
tt78673867,1958,26,Dead Men Dont Dream
tt58472518,1958,26,Dead Men Dont Dream
tt29154377,1958,26,Dead Men Dont Dream
tt83088636,1958,26,Death Gets a Diploma
tt38215004,1958,26,Death Gets a Diploma
tt38172074,1958,26,Death Gets a Diploma
tt41483274,1958,26,Death Gets a Diploma
tt17248093,1958,26,Death Stacks the Deck
tt55632266,1958,26,Death Stacks the Deck
tt73187032,1958,26,Death Takes an Encore
tt73010870,1958,26,Death Takes an Encore
tt20836956,1958,26,Death Takes an Encore
tt89707100,1958,26,Death Watch
tt63327496,1958,26,Death Watch
tt17141782,1958,26,Deliver the Body
tt47751555,1958,26,Deliver the Body
tt31051736,1958,26,Deliver the Body
tt39115237,1958,26,Deliver the Body
tt83238097,1958,26,Dip in the Pool
tt37594889,1958,26,Dip in the Pool
tt67078922,1958,26,Dip in the Pool
tt53814075,1958,26,Dip in the Pool
tt43608339,1958,26,Dressed for the Kill
tt76869394,1958,26,Dressed for the Kill
tt68219792,1958,26,Ella West
tt71698038,1958,26,Ella West
tt64011530,1958,26,Ella West
tt62663794,1958,26,Ella West
tt10369614,1958,26,Ella West
tt15734242,1958,26,Fiesta at Midnight
tt21072131,1958,26,Fiesta at Midnight
tt61881902,1958,26,Final Curtain
tt75799281,1958,26,Final Curtain
tt92148682,1958,26,Final Curtain
tt89205307,1958,26,First Arrest
tt62532078,1958,26,For Sale Deathbed Used
tt74175128,1958,26,For Sale Deathbed Used
tt24596762,1958,26,For Sale Deathbed Used
tt93580990,1958,26,Four Blind Mice
tt59046147,1958,26,Four Blind Mice
tt80326029,1958,26,Four Blind Mice
tt71275252,1958,26,Girl from Piccadilly
tt10257559,1958,26,Girl from Piccadilly
tt96976463,1958,26,Girl from Piccadilly
tt76772757,1958,26,Girl from Piccadilly
tt67490859,1958,26,Girl from Piccadilly
tt71816702,1958,26,Grandpas Old Buddy
tt90373848,1958,26,Grandpas Old Buddy
tt58954463,1958,26,Grandpas Old Buddy
tt14372987,1958,26,Grandpas Old Buddy
tt11034845,1958,26,Gun Shy
tt42005416,1958,26,Gun Shy
tt30407423,1958,26,Gun Shy
tt50839740,1958,26,Gun Shy
tt98378941,1958,26,Gun Shy
tt88699192,1958,26,Hey Boys Revenge
tt63334555,1958,26,Hey Boys Revenge
tt21083501,1958,26,Hey Boys Revenge
tt93789086,1958,26,Hey Boys Revenge
tt12488047,1958,26,Hey Boys Revenge
tt98667823,1958,26,High Swing
tt86614524,1958,26,High Swing
tt81189750,1958,26,High Swing
tt30010530,1958,26,Horse of Another Color
tt80183430,1958,26,Horse of Another Color
tt98404274,1958,26,Hot Hands Cold Dice
tt53982318,1958,26,Hot Hands Cold Dice
tt86147290,1958,26,Hot Hands Cold Dice
tt12824477,1958,26,Image of Sally
tt69496243,1958,26,Image of Sally
tt75136520,1958,26,Image of Sally
tt63982085,1958,26,In an Evil Time
tt79283143,1958,26,In an Evil Time
tt21900007,1958,26,In an Evil Time
tt54529376,1958,26,In an Evil Time
tt23958876,1958,26,Its an Art
tt33060419,1958,26,Its an Art
tt74714183,1958,26,Its an Art
tt19981404,1958,26,Jim Bowie Apache
tt92566911,1958,26,Jim Bowie Apache
tt68636538,1958,26,Jim Bowie Apache
tt52975301,1958,26,Jim Bowie Apache
tt54660656,1958,26,Just Around the Coroner
tt74754443,1958,26,Just Around the Coroner
tt34505989,1958,26,Just Around the Coroner
tt95566963,1958,26,Killers Widow
tt89935334,1958,26,Killers Widow
tt56641514,1958,26,Killers Widow
tt40518928,1958,26,Killers Widow
tt63533355,1958,26,Killers Widow
tt58513234,1958,26,Ladies Man
tt56681777,1958,26,Ladies Man
tt15224533,1958,26,Ladies Man
tt66417486,1958,26,Ladies Man
tt37294093,1958,26,Lead Ache
tt98515131,1958,26,Lead Ache
tt58026885,1958,26,Lead Ache
tt21598197,1958,26,Letter Edged in Blackmail
tt17286581,1958,26,Letter Edged in Blackmail
tt88301753,1958,26,Letter Edged in Blackmail
tt71935069,1958,26,Letter of the Weak
tt68609642,1958,26,Letter of the Weak
tt94713322,1958,26,Letter of the Weak
tt18666407,1958,26,Letter of the Weak
tt36245260,1958,26,Loot from Richmond
tt80596341,1958,26,Loot from Richmond
tt98257943,1958,26,Loot from Richmond
tt11540868,1958,26,Loot from Richmond
tt92406113,1958,26,Lynns Blues
tt94396325,1958,26,Mark of the Octopus
tt27937872,1958,26,Mark of the Octopus
tt28891428,1958,26,Music to Die By
tt35124574,1958,26,Music to Die By
tt63439689,1958,26,Music to Die By
tt74341731,1958,26,My Brothers Killer
tt39880791,1958,26,My Brothers Killer
tt21142926,1958,26,My Fair Deadly
tt73402858,1958,26,My Fair Deadly
tt91570513,1958,26,My Fair Deadly
tt27790295,1958,26,My Son and Heir
tt26127188,1958,26,My Son and Heir
tt64970760,1958,26,My Son and Heir
tt49730936,1958,26,My Son and Heir
tt93971040,1958,26,Night Light
tt30132864,1958,26,Night Light
tt80439655,1958,26,No Business Like
tt26949581,1958,26,No Business Like
tt35437644,1958,26,No Business Like
tt95975328,1958,26,No Pockets in a Shroud
tt88589310,1958,26,No Pockets in a Shroud
tt14012032,1958,26,No Pockets in a Shroud
tt18743476,1958,26,No Tears for the Dead
tt50736869,1958,26,No Tears for the Dead
tt88739812,1958,26,No Tears for the Dead
tt60336108,1958,26,Old Folks at Home Blues
tt20714381,1958,26,Old Folks at Home Blues
tt18506155,1958,26,Old Folks at Home Blues
tt35577524,1958,26,Overdose of Lead
tt44707596,1958,26,Overdose of Lead
tt62381245,1958,26,Overdose of Lead
tt93459942,1958,26,Patron of the Art
tt50328754,1958,26,Patron of the Art
tt42394363,1958,26,Patron of the Art
tt13440939,1958,26,Patron of the Art
tt64556503,1958,26,Peace Bond
tt18470134,1958,26,Peace Bond
tt85883230,1958,26,Peace Bond
tt25915637,1958,26,Play Belles Toll
tt52292197,1958,26,Play Belles Toll
tt35288996,1958,26,Play Belles Toll
tt50158822,1958,26,Poison
tt23461747,1958,26,Poison
tt46448885,1958,26,Poison
tt75179214,1958,26,Poison
tt53692780,1958,26,Reasonable Doubt
tt89561419,1958,26,Safe Deposit
tt64047786,1958,26,Safe Deposit
tt32901923,1958,26,Safe Deposit
tt49857196,1958,26,Safe Deposit
tt28066613,1958,26,Scar and Garter
tt53561405,1958,26,Scar and Garter
tt90324421,1958,26,Scar and Garter
tt15294555,1958,26,Secret Experiment
tt89043044,1958,26,Secret Experiment
tt66979048,1958,26,Secret Experiment
tt48039533,1958,26,Secret Experiment
tt15278486,1958,26,Secret Experiment
tt31050050,1958,26,Silver Convoy
tt33011015,1958,26,Silver Convoy
tt88058498,1958,26,Silver Convoy
tt73982996,1958,26,Silver Convoy
tt77609851,1958,26,Silver Convoy
tt20936227,1958,26,So Thats Who It Was
tt79114886,1958,26,So Thats Who It Was
tt21164209,1958,26,So Thats Who It Was
tt78174361,1958,26,So Thats Who It Was
tt23198535,1958,26,So Thats Who It Was
tt27840963,1958,26,Something Old Something New
tt69907848,1958,26,Something Old Something New
tt13164752,1958,26,Something Old Something New
tt48526719,1958,26,Something Old Something New
tt31921954,1958,26,Something Old Something New
tt23931415,1958,26,Something to Live For
tt61684720,1958,26,Something to Live For
tt14131450,1958,26,Something to Live For
tt89988616,1958,26,Something to Live For
tt68145736,1958,26,Something to Live For
tt25383737,1958,26,Stay Out of Town
tt27396141,1958,26,Stay Out of Town
tt43483081,1958,26,Stay Out of Town
tt63964829,1958,26,That School Girl Complex
tt61066154,1958,26,That School Girl Complex
tt86523830,1958,26,That School Girl Complex
tt13285277,1958,26,The Ballad of Oscar Wilde
tt95858322,1958,26,The Ballad of Oscar Wilde
tt81866202,1958,26,The Ballad of Oscar Wilde
tt34101180,1958,26,The Ballad of Oscar Wilde
tt95344993,1958,26,The Bells of St Thomas
tt65079882,1958,26,The Blind Pianist
tt51835994,1958,26,The Blind Pianist
tt77266965,1958,26,The Broken Frame
tt51662547,1958,26,The Broken Frame
tt72622843,1958,26,The Broken Frame
tt26086498,1958,26,The Chinese Hangman
tt56108153,1958,26,The Chinese Hangman
tt16927335,1958,26,The Come Back
tt96931800,1958,26,The Come Back
tt87695515,1958,26,The Come Back
tt87154309,1958,26,The Easterner
tt70415086,1958,26,The Easterner
tt83058210,1958,26,The Easterner
tt73711123,1958,26,The Easterner
tt59820923,1958,26,The Five Books of Owen Deaver
tt89909504,1958,26,The Five Books of Owen Deaver
tt36258889,1958,26,The Five Books of Owen Deaver
tt30785028,1958,26,The Five Books of Owen Deaver
tt79736262,1958,26,The Frog
tt38391488,1958,26,The Great Amulet
tt33085630,1958,26,The Hand of Hera Dass
tt64732840,1958,26,The Hand of Hera Dass
tt66640630,1958,26,The Hand of Hera Dass
tt34395096,1958,26,The Hand of Hera Dass
tt43990109,1958,26,The Hand of Hera Dass
tt59250412,1958,26,The Hanging of Roy Carter
tt34735531,1958,26,The Hanging of Roy Carter
tt52358988,1958,26,The Hanging of Roy Carter
tt67203521,1958,26,The Hanging of Roy Carter
tt82506742,1958,26,The Hemp Tree
tt16826321,1958,26,The Hemp Tree
tt10414698,1958,26,The Hemp Tree
tt97824926,1958,26,The High Graders
tt65746589,1958,26,The High Graders
tt30847402,1958,26,The High Graders
tt35957039,1958,26,The High Graders
tt17722008,1958,26,The High Graders
tt39964017,1958,26,The Hostages
tt96491697,1958,26,The Hostages
tt33908022,1958,26,The Hostages
tt41759314,1958,26,The Hostages
tt84089358,1958,26,The Invalid
tt53373989,1958,26,The Invalid
tt63636109,1958,26,The Invalid
tt63080089,1958,26,The Invalid
tt98860561,1958,26,The Lady
tt24685797,1958,26,The Lady
tt45543868,1958,26,The Lady
tt15059897,1958,26,The Lady
tt63732949,1958,26,The Last Laugh
tt40325355,1958,26,The Last Laugh
tt67824442,1958,26,The Last Laugh
tt64432810,1958,26,The Last Laugh
tt26819221,1958,26,The Last Laugh
tt96803723,1958,26,The Lieutenant Had a Son
tt81024625,1958,26,The Lieutenant Had a Son
tt31872335,1958,26,The Living Dead
tt12659971,1958,26,The Living Dead
tt47503000,1958,26,The Living Dead
tt64243886,1958,26,The Locked Room
tt18208422,1958,26,The Locked Room
tt77118509,1958,26,The Locked Room
tt96852971,1958,26,The Lord Will Provide
tt17658558,1958,26,The Lord Will Provide
tt38009055,1958,26,The Lord Will Provide
tt60113089,1958,26,The Lord Will Provide
tt56791740,1958,26,The Man Who Wouldnt Talk
tt28150179,1958,26,The Man Who Wouldnt Talk
tt98256407,1958,26,The Man Who Wouldnt Talk
tt93463167,1958,26,The Man Who Wouldnt Talk
tt27953455,1958,26,The Manhunter
tt42292795,1958,26,The Manhunter
tt92891389,1958,26,The Manhunter
tt86083279,1958,26,The Manhunter
tt55054306,1958,26,The Moors Revenge
tt23941763,1958,26,The Moors Revenge
tt28400710,1958,26,The Moors Revenge
tt17319578,1958,26,The Moors Revenge
tt54436257,1958,26,The Moors Revenge
tt56886705,1958,26,The New Look
tt11107727,1958,26,The New Look
tt46970590,1958,26,The New Look
tt39614236,1958,26,The Noble Art of Murder
tt16802852,1958,26,The Noble Art of Murder
tt96487440,1958,26,The Noble Art of Murder
tt11736773,1958,26,The Noble Art of Murder
tt69294460,1958,26,The Noble Art of Murder
tt77061960,1958,26,The OHare Story
tt31082327,1958,26,The OHare Story
tt44518415,1958,26,The OHare Story
tt46817522,1958,26,The OHare Story
tt66547854,1958,26,The Paper Shroud
tt67991323,1958,26,The Paper Shroud
tt22062582,1958,26,The Paper Shroud
tt23289621,1958,26,The Point of No Return
tt61073513,1958,26,The Point of No Return
tt51370813,1958,26,The Point of No Return
tt88225367,1958,26,The Prize Fight Story
tt99161739,1958,26,The Prize Fight Story
tt99802378,1958,26,The Prize Fight Story
tt94757627,1958,26,The Prize Fight Story
tt93325894,1958,26,The Prize Fight Story
tt86184463,1958,26,The Protégé
tt46797480,1958,26,The Protégé
tt85299354,1958,26,The Protégé
tt75953445,1958,26,The Protégé
tt31020132,1958,26,The Reasonable Man
tt42657250,1958,26,The Reasonable Man
tt13529663,1958,26,The Reasonable Man
tt88182257,1958,26,The Reasonable Man
tt84191977,1958,26,The Reasonable Man
tt79770052,1958,26,The Return of Dr Thackeray
tt50168296,1958,26,The Return of Dr Thackeray
tt98266374,1958,26,The Return of Dr Thackeray
tt79532490,1958,26,The Return of Dr Thackeray
tt95814670,1958,26,The Return of Dr Thackeray
tt83603187,1958,26,The Road to Wickenburg
tt33684285,1958,26,The Road to Wickenburg
tt75556378,1958,26,The Road to Wickenburg
tt99502920,1958,26,The Road to Wickenburg
tt29277437,1958,26,The Saga of Lonesome Jackson
tt10158586,1958,26,The Saga of Lonesome Jackson
tt79361879,1958,26,The Saga of Lonesome Jackson
tt90376071,1958,26,The Silver Queen
tt65292568,1958,26,The Silver Queen
tt28551747,1958,26,The Silver Queen
tt61532804,1958,26,The Silver Queen
tt30725158,1958,26,The Silver Queen
tt11103982,1958,26,The Singer
tt39277827,1958,26,The Singer
tt19181031,1958,26,The Singer
tt12086574,1958,26,The Singer
tt36635278,1958,26,The Singer
tt13895450,1958,26,The Solid Gold Patrol
tt92473080,1958,26,The Solid Gold Patrol
tt24855945,1958,26,The Solid Gold Patrol
tt60120759,1958,26,The Solid Gold Patrol
tt30682324,1958,26,The Sound of Tears
tt54563488,1958,26,The Sound of Tears
tt22511747,1958,26,The Sound of Tears
tt11702841,1958,26,The Statue of San Sebastian
tt17228294,1958,26,The Statue of San Sebastian
tt14062020,1958,26,The Statue of San Sebastian
tt68625616,1958,26,The Statue of San Sebastian
tt58693086,1958,26,The Statue of San Sebastian
tt49911932,1958,26,The Suspect
tt39089350,1958,26,The Suspect
tt12659726,1958,26,The Suspect
tt36129488,1958,26,The Suspect
tt40541668,1958,26,The Suspect
tt33670016,1958,26,The Teacher
tt67354331,1958,26,The Teacher
tt41517335,1958,26,The Teacher
tt64886137,1958,26,The Teacher
tt30623366,1958,26,The Vicious Dog
tt75440239,1958,26,The Widow of Paradise
tt96175061,1958,26,The Widow of Paradise
tt27638212,1958,26,The Widow of Paradise
tt42866519,1958,26,The Widow of Paradise
tt25533400,1958,26,Three Knaves from New Haven
tt44039709,1958,26,Three Knaves from New Haven
tt63394310,1958,26,Three Knaves from New Haven
tt77113117,1958,26,Three Knaves from New Haven
tt79612715,1958,26,Three Knaves from New Haven
tt32059903,1958,26,Three Sons
tt75093459,1958,26,Three Sons
tt31204089,1958,26,Three Sons
tt63111308,1958,26,Three Sons
tt80677328,1958,26,Three Sons
tt26899911,1958,26,Tin Pan Payoff
tt99745782,1958,26,To Bury a Friend
tt20540017,1958,26,To Bury a Friend
tt22232691,1958,26,To Bury a Friend
tt88282993,1958,26,TwentyFour Hours at North Fork
tt18654759,1958,26,TwentyFour Hours at North Fork
tt25807410,1958,26,TwentyFour Hours at North Fork
tt32679823,1958,26,TwentyFour Hours at North Fork
tt48347891,1958,26,TwentyFour Hours at North Fork
tt53678338,1958,26,Two Strings of Pearls
tt17571207,1958,26,Two Strings of Pearls
tt73198236,1958,26,Two Strings of Pearls
tt95618190,1958,26,Voodoo Death
tt14851869,1958,26,Voodoo Death
tt85721811,1958,26,Voodoo Death
tt50529664,1958,26,Voodoo Death
tt91587728,1958,26,Voodoo Death
tt36693135,1958,26,Wyatt Fights
tt25451357,1958,26,Wyatt Fights
tt52353043,1958,26,Young Gun
tt99667466,1958,26,Young Gun
tt73075693,1958,26,Young Gun
tt82669644,1958,26,Young Gun
tt81781271,1958,27,Mystery of the Black Stallion
tt54780671,1958,27,Mystery of the Black Stallion
tt99824694,1958,27,San Francisco Story
tt38451749,1958,27,San Francisco Story
tt49855300,1958,27,Small Cargo
tt15530349,1958,27,Small Cargo
tt54151388,1958,27,Small Cargo
tt14599956,1958,27,The Outlaw Legion
tt10566271,1958,27,The Outlaw Legion
tt27957051,1958,27,Trouble in Paradise Valley
tt39612146,1958,27,Trouble in Paradise Valley
tt41141308,1958,27,Trouble in Paradise Valley
tt44184594,1958,27,TwoGun Nan
tt95380417,1958,30,710 Hysteria Street
tt88084545,1958,30,710 Hysteria Street
tt67837824,1958,30,77 Bus
tt65959444,1958,30,A Bell for Santo Domingo
