tconst,startYear,runtimeMinutes,primaryTitle
tt48460080,1960,30,Alex Runs the House
tt93402541,1960,30,Alex Runs the House
tt52589956,1960,30,Alexs Twin
tt86628437,1960,30,Alexs Twin
tt57035349,1960,30,Alexs Twin
tt52130233,1960,30,Alexs Twin
tt41878035,1960,30,Alibi Bye
tt74366930,1960,30,Alibi Bye
tt63326987,1960,30,All That Glitters
tt45511898,1960,30,Amateur Show
tt63383388,1960,30,Amateur Show
tt58505729,1960,30,Amateur Show
tt23860620,1960,30,Amateur Show
tt29318855,1960,30,Amateur Show
tt50023240,1960,30,Amateur Show
tt91348387,1960,30,Amnesty
tt56675617,1960,30,An Act of Terror
tt10817787,1960,30,An Act of Terror
tt60381521,1960,30,An Angry Young Man
tt43255311,1960,30,An Angry Young Man
tt96412814,1960,30,An Angry Young Man
tt81915337,1960,30,An Interesting Evening
tt69820285,1960,30,An Interesting Evening
tt47469975,1960,30,An Interesting Evening
tt18810819,1960,30,An Interesting Evening
tt49607884,1960,30,Anatomy of Fear
tt46472030,1960,30,Anatomy of Fear
tt55612988,1960,30,Anatomy of Fear
tt70711348,1960,30,Anatomy of Fear
tt65195955,1960,30,And Whose Little Baby Are You
tt25021665,1960,30,And Whose Little Baby Are You
tt30610919,1960,30,And Whose Little Baby Are You
tt10572904,1960,30,And Whose Little Baby Are You
tt83535767,1960,30,And the Beast
tt74194977,1960,30,And the Beast
tt23326914,1960,30,Angry Town
tt25805410,1960,30,Anniversary of a Murder
tt79050388,1960,30,Anniversary of a Murder
tt80082842,1960,30,Anniversary of a Murder
tt49216533,1960,30,Anniversary of a Murder
tt46879973,1960,30,Anything for Joe
tt15141186,1960,30,Anything for Joe
tt55961603,1960,30,Anything for Joe
tt75749216,1960,30,Appointment in Jericho
tt27361593,1960,30,Appointment in Jericho
tt44035185,1960,30,Armed and Dangerous
tt85166497,1960,30,Armed and Dangerous
tt76191103,1960,30,Armed and Dangerous
tt86850954,1960,30,Armed and Dangerous
tt47268893,1960,30,Astronut HuckCrew CatHokey in the Pokey
tt31014948,1960,30,Asylum
tt90176032,1960,30,Bachelor Party
tt81403274,1960,30,Bachelor Party
tt40097019,1960,30,Bachelor Party
tt28335127,1960,30,Backfire
tt11263516,1960,30,Backfire
tt96179593,1960,30,Backfire
tt78925101,1960,30,Backtrack
tt13604604,1960,30,Backtrack
tt30850728,1960,30,Backtrack
tt79322872,1960,30,Backtrack
tt79864951,1960,30,Backtrack
tt66789055,1960,30,Backward Turn Backward
tt55627383,1960,30,Backward Turn Backward
tt35995582,1960,30,Backward Turn Backward
tt72744226,1960,30,Backward Turn Backward
tt74159768,1960,30,Bad Company
tt25462247,1960,30,Bad Company
tt64110303,1960,30,Bad Day at Blueberry Rock
tt24202229,1960,30,Bad Day at Blueberry Rock
tt40383792,1960,30,Bad Day at Blueberry Rock
tt76306196,1960,30,Bad Day at Blueberry Rock
tt26289227,1960,30,Bad Day at Blueberry Rock
tt75643195,1960,30,Badge for a Coward
tt67300792,1960,30,Badge for a Coward
tt43561836,1960,30,Badman
tt16087500,1960,30,Baldy
tt89313080,1960,30,Baldy
tt79164527,1960,30,Baldy
tt57458393,1960,30,Baranca
tt71185210,1960,30,Baranca
tt81976726,1960,30,Baranca
tt31478321,1960,30,Baranca
tt68574709,1960,30,Barbary Castle
tt60345127,1960,30,Barbary Castle
tt87153040,1960,30,Bat Trap
tt49784954,1960,30,Bat Trap
tt42591013,1960,30,Battle of the InLaws
tt29535453,1960,30,Beaver Becomes a Hero
tt78933291,1960,30,Beaver Becomes a Hero
tt30188051,1960,30,Beaver Becomes a Hero
tt50111211,1960,30,Beaver Becomes a Hero
tt27311492,1960,30,Beaver Finds a Wallet
tt80123996,1960,30,Beaver Finds a Wallet
tt43582602,1960,30,Beaver Finds a Wallet
tt64034141,1960,30,Beaver Finds a Wallet
tt92447792,1960,30,Beaver Finds a Wallet
tt95651831,1960,30,Beaver Wont Eat
tt18581093,1960,30,Beaver Wont Eat
tt12391997,1960,30,Beaver Wont Eat
tt68521406,1960,30,Beaver Wont Eat
tt72710302,1960,30,Beaver and Andy
tt38434363,1960,30,Beaver and Andy
tt62537791,1960,30,Beaver and Andy
tt58465972,1960,30,Beaver and Ivanhoe
tt16128729,1960,30,Beaver and Ivanhoe
tt92537460,1960,30,Beaver and Ivanhoe
tt43351219,1960,30,Beaver and Kenneth
tt43159402,1960,30,Beaver and Kenneth
tt65758856,1960,30,Beaver and Kenneth
tt36707100,1960,30,Beaver and Violet
tt73735348,1960,30,Beaver and Violet
tt84575991,1960,30,Beaver and Violet
tt77984983,1960,30,Beaver the Model
tt28295844,1960,30,Beaver the Model
tt49203847,1960,30,Beaver the Model
tt71081883,1960,30,Beavers Accordion
tt59350460,1960,30,Beavers Accordion
tt68367375,1960,30,Beavers Accordion
tt70633625,1960,30,Beavers Big Contest
tt88354937,1960,30,Beavers Big Contest
tt35595301,1960,30,Beavers Big Contest
tt48826076,1960,30,Beavers Big Contest
tt79694623,1960,30,Beavers Bike
tt12345727,1960,30,Beavers Bike
tt85208395,1960,30,Beavers Bike
tt36652495,1960,30,Beavers Dance
tt19161652,1960,30,Beavers Dance
tt77491668,1960,30,Beavers Dance
tt76887657,1960,30,Beavers Freckles
tt49333463,1960,30,Beavers Freckles
tt12147413,1960,30,Beavers Freckles
tt85219500,1960,30,Beavers Freckles
tt41717117,1960,30,Beavers Freckles
tt61345829,1960,30,Beavers House Guest
tt96445975,1960,30,Beavers House Guest
tt34448925,1960,30,Beavers House Guest
tt63737431,1960,30,Beavers House Guest
tt79382269,1960,30,Beavers IQ
tt90745321,1960,30,Beavers IQ
tt23649210,1960,30,Beavers IQ
tt14388720,1960,30,Beavers IQ
tt19955239,1960,30,Beavers IQ
tt26558414,1960,30,Beavers Library Book
tt33349762,1960,30,Beavers Library Book
tt16120872,1960,30,Beavers Library Book
tt23272389,1960,30,Beavers Monkey
tt23235705,1960,30,Beavers Monkey
tt37534000,1960,30,Beavers Monkey
tt12586196,1960,30,Beavers Monkey
tt43735856,1960,30,Beavers Team
tt10465658,1960,30,Beavers Team
tt58293498,1960,30,Beavers Team
tt80817620,1960,30,Before Sunup
tt37006526,1960,30,Before Sunup
tt24112253,1960,30,Before Sunup
tt69868659,1960,30,Behans Double Game
tt79399605,1960,30,Behans Double Game
tt63685416,1960,30,Beldings Girl
tt69851361,1960,30,Beldings Girl
tt17160513,1960,30,Beldings Girl
tt34288607,1960,30,Belles Back
tt57394662,1960,30,Belles Back
tt63366668,1960,30,Belles Back
tt46198155,1960,30,Belles Back
tt61133048,1960,30,Belles Back
tt15127282,1960,30,Ben Blue Show
tt69138987,1960,30,Ben Blue Show
tt24495672,1960,30,Ben Blue Show
tt10922957,1960,30,Ben Blue Show
tt50872078,1960,30,Ben Tollivers Stud
tt15130277,1960,30,Ben Tollivers Stud
tt86711319,1960,30,Ben Tollivers Stud
tt34149141,1960,30,Bentley Meets the Perfect Woman
tt30598262,1960,30,Bentley Meets the Perfect Woman
tt86378574,1960,30,Bentley Meets the Perfect Woman
tt34934436,1960,30,Bentley The Gentleman Farmer
tt45429096,1960,30,Bentley The Gentleman Farmer
tt95129593,1960,30,Bentley The Gentleman Farmer
tt28658200,1960,30,Bentley and the Bartered Bride
tt29298259,1960,30,Bentley and the Bartered Bride
tt77761652,1960,30,Bentley and the Beach Bum
tt67763123,1960,30,Bentley and the Beach Bum
tt66419605,1960,30,Bentley and the Beach Bum
tt90611699,1960,30,Bentley and the Beach Bum
tt73045848,1960,30,Bentley and the Big Board
tt19582320,1960,30,Bentley and the Big Board
tt43853647,1960,30,Bentley and the Blood Bank
tt70508381,1960,30,Bentley and the Blood Bank
tt52124263,1960,30,Bentley and the Blood Bank
tt96222957,1960,30,Bentley and the Blood Bank
tt78576635,1960,30,Bentley and the Combo
tt53680877,1960,30,Bentley and the Combo
tt10345032,1960,30,Bentley and the Combo
tt75765378,1960,30,Bentley and the Combo
tt74238113,1960,30,Bentley and the Lost Chord
tt40863581,1960,30,Bentley and the Lost Chord
tt20315751,1960,30,Bentley and the Majorette
tt17388089,1960,30,Bentley and the Majorette
tt27886352,1960,30,Bentley and the Majorette
tt50726236,1960,30,Bentley and the Majorette
tt80162095,1960,30,Bentley and the Travel Agent
tt33082012,1960,30,Bentley and the Travel Agent
tt69211036,1960,30,Bentley and the Travel Agent
tt22296855,1960,30,Bentley and the Travel Agent
tt10268773,1960,30,Bentley the Model Citizen
tt74445702,1960,30,Bentley the Model Citizen
tt72550803,1960,30,Bentley the Model Citizen
tt26371869,1960,30,Bentley the Stage Mother
tt66348988,1960,30,Bentley the Stage Mother
tt75746816,1960,30,Bentley the Stage Mother
tt58329469,1960,30,Bentleys Birthday Gift
tt89396857,1960,30,Bentleys Birthday Gift
tt51312809,1960,30,Bentleys New House
tt51069391,1960,30,Bentleys New House
tt78392685,1960,30,Bentleys New House
tt53373034,1960,30,Berserk
tt18317536,1960,30,Berserk
tt38251990,1960,30,Berserk
tt74669009,1960,30,Betrayal
tt62351371,1960,30,Bettys Career Problem
tt56927065,1960,30,Bettys Career Problem
tt69653737,1960,30,Bettys Career Problem
tt98458930,1960,30,Bettys Double
tt91744953,1960,30,Bettys Double
tt12194204,1960,30,Bettys Double
tt47983789,1960,30,Beware a Smart Woman
tt20117554,1960,30,Beware a Smart Woman
tt60779085,1960,30,Beware a Smart Woman
tt48893564,1960,30,Bewitched BearHeavens to JinksiePet Vet
tt22959971,1960,30,Beyond Limits
tt35219587,1960,30,Beyond the Stars
tt40252406,1960,30,Beyond the Stars
tt45792294,1960,30,Big Brother
tt79064642,1960,30,Big Business
tt55846805,1960,30,Big Business
tt36743957,1960,30,Big Business
tt68300509,1960,30,Big Plans for Summer
tt44095681,1960,30,Big Plans for Summer
tt47860779,1960,30,Big Plans for Summer
tt34994614,1960,30,Big Plans for Summer
tt24206014,1960,30,Big Squeeze
tt30231425,1960,30,Big Squeeze
tt53318630,1960,30,Big Squeeze
tt14290512,1960,30,Big Squeeze
tt41833518,1960,30,Big Tom
tt42814645,1960,30,Big Tom
tt86673900,1960,30,Big Tom
tt46619879,1960,30,Big Tom
tt26228748,1960,30,Billys Baby
tt15424944,1960,30,Billys Baby
tt60034148,1960,30,Bitter Ashes
tt43027799,1960,30,Bitter Ashes
tt82403551,1960,30,Bitter Root
tt77476297,1960,30,Bitter Root
tt77629951,1960,30,Bitter Root
tt97260430,1960,30,Bitter Root
tt81910181,1960,30,Black Belt
tt42638008,1960,30,Black Belt
tt34361865,1960,30,Black Belt
tt70738550,1960,30,Black Trail
tt93792763,1960,30,Blacktail
tt10753815,1960,30,Blacktail
tt47546558,1960,30,Blacktail
tt70463436,1960,30,Blacktail
tt18017750,1960,30,Blind Date
tt79798681,1960,30,Blind Date
tt28159200,1960,30,Blind Date
tt29883840,1960,30,Blind Spot
tt65793241,1960,30,Blood on the Money
tt69022303,1960,30,Blow Gabriella
tt95886248,1960,30,Blow Gabriella
tt87971977,1960,30,Borderline
tt78456162,1960,30,Borderline
tt65045235,1960,30,Borderline
tt88632354,1960,30,Borderline
tt89668192,1960,30,Bows and Arrows
tt57521534,1960,30,Bows and Arrows
tt38499489,1960,30,Bows and Arrows
tt63629269,1960,30,Broken Rope
tt92441900,1960,30,Broken Rope
tt26609492,1960,30,Bronco Bustin BoobsThe Case of the Purloined ParrotMars Little Precious
tt88178956,1960,30,Brother Love
tt67626721,1960,30,Brother Love
tt91410959,1960,30,Brother Love
tt86588230,1960,30,Brotherly Love
tt42335067,1960,30,Brotherly Love
tt76212622,1960,30,Brown
tt98191713,1960,30,Brown
tt22528986,1960,30,Bub in the Ointment
tt82162244,1960,30,Bub in the Ointment
tt65558295,1960,30,Bud Hides Behind a Skirt
tt69995047,1960,30,Bud Hides Behind a Skirt
tt25072791,1960,30,Bud Hides Behind a Skirt
tt75366834,1960,30,Bud the Speculator
tt17117239,1960,30,Bud the Speculator
tt77065314,1960,30,Bud the Speculator
tt43679103,1960,30,Burden of Guilt
tt24526025,1960,30,Burden of Guilt
tt80988176,1960,30,Burden of Guilt
tt50145173,1960,30,Burglars Nightmare
tt94710705,1960,30,Burglars Nightmare
tt71875302,1960,30,Buried Treasure
tt51269755,1960,30,Buried Treasure
tt17412202,1960,30,Calico Bait
tt67524760,1960,30,Call from Tomorrow
tt75721717,1960,30,Call from Tomorrow
tt52239429,1960,30,Call from Tomorrow
tt85541535,1960,30,Capn Pegleg
tt74442952,1960,30,Capn Pegleg
tt12058948,1960,30,Captive Crew
tt11469426,1960,30,Captive Crew
tt45971253,1960,30,Careless Joe
tt70063379,1960,30,Cat Happy PappySagebrush BrushAdventure Is My Hobby
tt45095691,1960,30,Cattle and Cane
tt50409735,1960,30,Cattle and Cane
tt81861926,1960,30,CaveIn
tt42243883,1960,30,CaveIn
tt54542579,1960,30,Cavern of the Wind
tt58368885,1960,30,Cavern of the Wind
tt44139194,1960,30,Caves of the Moon
tt32119660,1960,30,Caves of the Moon
tt51344705,1960,30,Cell 227
tt97291321,1960,30,Cell 227
tt14543618,1960,30,Cell 227
tt66407564,1960,30,Champ
tt92763653,1960,30,Champ
tt31910743,1960,30,Champ
tt33744730,1960,30,Changing Patterns
tt56037410,1960,30,Changing Patterns
tt65647961,1960,30,Changing Patterns
tt89108666,1960,30,Chantay
tt93851398,1960,30,Chantay
tt97489685,1960,30,Chantay
tt45710767,1960,30,Charcoal Bullet
tt31903832,1960,30,Charcoal Bullet
tt81713735,1960,30,Cherry Red
tt47265657,1960,30,Cherry Red
tt60356875,1960,30,Cherry Red
tt50602268,1960,30,Cherry Red
tt85277311,1960,30,Cherry Red
tt20339353,1960,30,China Mary
tt94851440,1960,30,China Mary
tt29980227,1960,30,Chips Harvest
tt38038419,1960,30,Chips Harvest
tt40386499,1960,30,Chopping SpreeWild Man WildSnagglepuss
tt81906689,1960,30,Christmas Is a Legal Holiday
tt19387533,1960,30,Christmas Is a Legal Holiday
tt88143400,1960,30,Christmas Show
tt57712091,1960,30,Christmas Show
tt14080749,1960,30,Christmas Show
tt68938411,1960,30,Christmas Show
tt69047207,1960,30,Chuckies New Shoes
tt72463790,1960,30,Chuckies New Shoes
tt77254429,1960,30,Chuckies New Shoes
tt71411300,1960,30,Cindy
tt67831436,1960,30,Cindy
tt27733054,1960,30,Clementine
tt31849531,1960,30,Clementine
tt69282389,1960,30,Clementine
tt42370132,1960,30,Clementine
tt48062499,1960,30,Closed Season
tt22461314,1960,30,Closed Season
tt17207773,1960,30,Cluck and DaggerMouse for RentToo Much to Bear
tt64106041,1960,30,Coat of Arms
tt42728981,1960,30,Cobalt Bomb
tt35257251,1960,30,Cobalt Bomb
tt36372526,1960,30,Cobalt Bomb
tt55406644,1960,30,Coded Newspaper
tt72324933,1960,30,Coffin Sam
tt35822450,1960,30,Coffin Sam
tt85872071,1960,30,Cold Ice
tt28873842,1960,30,Cold Ice
tt98895498,1960,30,Cole Younger
tt78269481,1960,30,Colleen So Green
tt75736435,1960,30,Colleen So Green
tt47139057,1960,30,Colleen So Green
tt63007037,1960,30,Colleen So Green
tt51009657,1960,30,Come Out Fighting
tt80420552,1960,30,Come Out Fighting
tt91022148,1960,30,Command
tt29681159,1960,30,Command
tt29634818,1960,30,Command
tt90881064,1960,30,Common Ground
tt62219911,1960,30,Common Ground
tt28203005,1960,30,Compulsive Killer
tt16216114,1960,30,Compulsive Killer
tt31108462,1960,30,Compulsive Killer
tt21401027,1960,30,Compulsive Killer
tt71865608,1960,30,Contact
tt97451601,1960,30,Contact
tt73361273,1960,30,Contact
tt24316405,1960,30,Contraband
tt21594239,1960,30,Contraband
tt16485305,1960,30,Contraband
tt17314711,1960,30,Cool Cat
tt64843663,1960,30,Cool Cat
tt54020694,1960,30,Cool Cat
tt14830900,1960,30,Cornered
tt79246781,1960,30,Cornered
tt21874120,1960,30,Countdown
tt84273256,1960,30,Countdown
tt70852984,1960,30,Counterfeit
tt39360504,1960,30,Counterfeit
tt42373244,1960,30,Counterfeit Law
tt34743078,1960,30,Counterfeit Law
tt28212110,1960,30,Cousin Naomi
tt62744190,1960,30,Cousin Naomi
tt92101082,1960,30,Cousin Naomi
tt46150500,1960,30,Craigs Will
tt23424344,1960,30,Craigs Will
tt24097293,1960,30,Craigs Will
tt73509019,1960,30,Craigs Will
tt82709843,1960,30,Crime Epidemic
tt43485703,1960,30,Cross Current
tt16068865,1960,30,Cross Current
tt33948688,1960,30,Crossed Guns
tt78667992,1960,30,Crossed Guns
tt82080988,1960,30,Crossed Guns
tt53638071,1960,30,Crow CroniesLocomotive LocoThe Lion is Busy
tt73670208,1960,30,Crowbait
tt40329384,1960,30,Crowbait
tt23615045,1960,30,Crowbait
tt34748445,1960,30,Crowbait
tt41632121,1960,30,Crowbait
tt95298187,1960,30,Crowbait Bob
tt32827573,1960,30,Crowbait Bob
tt59802365,1960,30,Crowbait Bob
tt53194042,1960,30,Crowbait Bob
tt72278290,1960,30,Crowbait Bob
tt66249221,1960,30,Cry Hope Cry Hate
tt49989808,1960,30,Cry Hope Cry Hate
tt60534474,1960,30,Cullys New Pet
tt39160383,1960,30,Cullys New Pet
tt32684374,1960,30,Cupid Knows Best
tt96820286,1960,30,Cupid Knows Best
tt85246541,1960,30,Cupid Knows Best
tt55658533,1960,30,Dakota Showdown
tt52576148,1960,30,Dakota Showdown
tt71811645,1960,30,Dangerous Barriers
tt11387794,1960,30,Dangerous Barriers
tt92389894,1960,30,Danny Meets Andy Griffith
tt55094004,1960,30,Danny Meets Andy Griffith
tt72569904,1960,30,Danny Proposes to His Wife
tt24257487,1960,30,Danny Proposes to His Wife
tt86998125,1960,30,Danny Proposes to His Wife
tt13475357,1960,30,Danny and the Actors School
tt51274023,1960,30,Danny and the Actors School
tt81837497,1960,30,Danny and the Actors School
tt55121536,1960,30,Danny and the Dentist
tt30512782,1960,30,Danny and the Dentist
tt62837138,1960,30,Danny and the Dentist
tt36161690,1960,30,Danny the Handyman
tt48032130,1960,30,Danny the Handyman
tt72260390,1960,30,Danny the Handyman
tt60034305,1960,30,Danny the Housewife
tt40365184,1960,30,Danny the Housewife
tt58417774,1960,30,Danny the Housewife
tt45050497,1960,30,Dantes Dilemma
tt96338937,1960,30,Dantes Dilemma
tt56398289,1960,30,Dantes Dilemma
tt26830592,1960,30,Dantes Dilemma
tt95536419,1960,30,Dark Fear
tt53543657,1960,30,Dark Fear
tt33222815,1960,30,Dark Fear
tt45045991,1960,30,Dark Fear
tt75449042,1960,30,Dark Reward
tt79458324,1960,30,Dark Reward
tt96889125,1960,30,Dark Reward
tt39649759,1960,30,Dark of the Sun
tt36079215,1960,30,Dark of the Sun
tt47200311,1960,30,Dateline Moon
tt80798460,1960,30,Dateline Moon
tt68834440,1960,30,Dateline Moon
tt71384862,1960,30,Dave Goofs Off
tt18791572,1960,30,Dave Goofs Off
tt76112074,1960,30,Dave Goofs Off
tt42620359,1960,30,Dave Goofs Off
tt21154838,1960,30,Dave and the Schoolteacher
tt37085699,1960,30,Dave and the Schoolteacher
tt86878380,1960,30,Dave and the Schoolteacher
tt37268284,1960,30,Dave and the Schoolteacher
tt76994230,1960,30,Dave and the Schoolteacher
tt24994252,1960,30,Daves Car Payments
tt88734528,1960,30,Daves Car Payments
tt72222457,1960,30,Daves Car Payments
tt23191184,1960,30,Daves Car Payments
tt76195270,1960,30,Daves Car Payments
tt56927567,1960,30,David Gets Discouraged
tt76743699,1960,30,David Gets Discouraged
tt96697980,1960,30,David Gets Discouraged
tt58359976,1960,30,David Gets Discouraged
tt90150350,1960,30,David Gets Discouraged
tt74056411,1960,30,David Hires a Secretary
tt79586123,1960,30,David Hires a Secretary
tt44734688,1960,30,David Hires a Secretary
tt69678357,1960,30,Davids Almost InLaws
tt99684487,1960,30,Davids Almost InLaws
tt94805065,1960,30,Davids Almost InLaws
tt34382955,1960,30,Davids Almost InLaws
tt64013614,1960,30,Davids Almost InLaws
tt17218259,1960,30,Day of Fear
tt69158417,1960,30,Day of Fear
tt58979042,1960,30,Day of Fear
tt83924139,1960,30,Day of Judgment
tt76548163,1960,30,Day of the Hunter
tt84331959,1960,30,Day of the Hunter
tt37132803,1960,30,Day of the Hunter
tt71172749,1960,30,Day of the Hunter
tt76461558,1960,30,Dead Cold Cash
tt62140412,1960,30,Dead Cold Cash
tt37099210,1960,30,Dead Cold Cash
tt45063399,1960,30,Dead Cold Cash
tt63269728,1960,30,Dead Cold Cash
tt46276570,1960,30,Dead Mans Street
tt17889464,1960,30,Dead Parrots Dont Talk
tt50402277,1960,30,Dead Parrots Dont Talk
tt28571201,1960,30,Dead to the World
tt69670636,1960,30,Dead to the World
tt63533847,1960,30,Dead to the World
tt11292753,1960,30,Deadly Diamonds
tt42250932,1960,30,Deadly Diamonds
tt56120679,1960,30,Dealers Choice
tt72133814,1960,30,Dear Bentley
tt51081040,1960,30,Dear Bentley
tt87495269,1960,30,Death Divided by Three
tt33731562,1960,30,Death Divided by Three
tt74080248,1960,30,Death Divided by Three
tt28637456,1960,30,Death Watch
tt92408059,1960,30,Death Watch
tt99874978,1960,30,Death Watch
tt88589844,1960,30,Death by Decree
tt72900656,1960,30,Death by Decree
tt26294248,1960,30,Death by the Half Dozen
tt73248830,1960,30,Debt of Honor
tt16868985,1960,30,Debt of Honor
tt43567129,1960,30,Decisions Decisions Decisions
tt19225732,1960,30,Decisions Decisions Decisions
tt58371355,1960,30,Decisions Decisions Decisions
tt48010107,1960,30,Decisions Decisions Decisions
tt47736066,1960,30,Decisions Decisions Decisions
tt89581642,1960,30,Delia
tt79084733,1960,30,Delia
tt21968461,1960,30,Delia
tt27981783,1960,30,Dennis Learns to Whistle
tt84063489,1960,30,Dennis Learns to Whistle
tt76535667,1960,30,Dennis Learns to Whistle
tt50264380,1960,30,Dennis Learns to Whistle
tt45074846,1960,30,Desert Flight
tt62613073,1960,30,Diamond Dupe
tt78525898,1960,30,Diamond Dupe
tt75857010,1960,30,Diamond Dupe
tt52822804,1960,30,Diary of a Bomber
tt28650072,1960,30,Diary of a Bomber
tt13558521,1960,30,Diary of a Bomber
tt88031208,1960,30,Dick Clark Show
tt75290206,1960,30,Dick Clark Show
tt62290703,1960,30,Dick Clark Show
tt18462241,1960,30,Dick Clark Show
tt20278070,1960,30,Dick Clark Show
tt59987411,1960,30,Dick Clark Show
tt23733075,1960,30,Dilemma
tt13358794,1960,30,Dilemma
tt87843147,1960,30,Diplomatic Pouch
tt43466402,1960,30,Distant Drummer
tt98987115,1960,30,Distant Drummer
tt86150004,1960,30,Distant Drummer
tt71089057,1960,30,Distant Drummer
tt15745543,1960,30,Dizzy DesperadoMonkey WrenchedFan Clubbed
tt93056080,1960,30,Doc Dawson
tt15112461,1960,30,Doc Judge
tt78562107,1960,30,Doc Judge
tt59934088,1960,30,Doc Judge
tt86906765,1960,30,Doc Judge
tt92432956,1960,30,Doggone Dog DoneSwats the MatterElephant Boy Oh Boy
tt15081560,1960,30,Don Matteo
tt58335463,1960,30,Don Matteo
tt22614641,1960,30,Don Matteo
tt82659792,1960,30,Don Matteo
tt78601631,1960,30,Donna Decorates
tt14222528,1960,30,Donna Decorates
tt86170456,1960,30,Donna Decorates
tt90389412,1960,30,Donna Decorates
tt19562399,1960,30,Donna Goes to a Reunion
tt57859195,1960,30,Donna Goes to a Reunion
tt39557773,1960,30,Donna Goes to a Reunion
tt17750577,1960,30,Donna Goes to a Reunion
tt67030422,1960,30,Donna Juanita
tt34996981,1960,30,Donna Juanita
tt16251068,1960,30,Donna Juanita
tt41902097,1960,30,Donna Juanita
tt17075332,1960,30,Dont Get Tough with a Sailor
tt47078937,1960,30,Doomtown
tt71215800,1960,30,Doomtown
tt14937452,1960,30,Dos Pinos
tt77676708,1960,30,Dos Pinos
tt11964059,1960,30,Dos Pinos
tt79266143,1960,30,Double Feature
tt83616853,1960,30,Double Feature
tt94366982,1960,30,Double Trouble
tt26256527,1960,30,Double Trouble
tt62757777,1960,30,Dressed to Kill
tt87533155,1960,30,Dressed to Kill
tt47484954,1960,30,Duel at Alta Mesa
tt73396170,1960,30,Duel at Alta Mesa
tt41283800,1960,30,Duel at Alta Mesa
tt16281838,1960,30,Earthbound
tt80239639,1960,30,Earthbound
tt50954212,1960,30,Earthquake
tt68321401,1960,30,Earthquake
tt77353352,1960,30,Earthquake
tt74218637,1960,30,East of Danger
tt65670716,1960,30,East of Danger
tt18130157,1960,30,East of Danger
tt84172302,1960,30,East of Danger
tt59246025,1960,30,Easter Show
tt22715888,1960,30,Easter Show
tt14313943,1960,30,Easter Show
tt75114780,1960,30,Easter Show
tt63082374,1960,30,Eddies DoubleCross
tt31355156,1960,30,Eddies DoubleCross
tt82933749,1960,30,Eddies DoubleCross
tt45248430,1960,30,Edge of Fury
tt43015432,1960,30,Edge of Fury
tt58928161,1960,30,Emergency
tt45796333,1960,30,Emergency
tt28181215,1960,30,Emergency
tt21453982,1960,30,Emergency
tt67694707,1960,30,Emergency Mission
tt92085212,1960,30,Emergency Mission
tt44718029,1960,30,Encounter
tt91534040,1960,30,Encounter
tt95099124,1960,30,Encounter
tt82203381,1960,30,Encounter
tt75972577,1960,30,End of the Line
tt44837269,1960,30,End of the Line
tt21563288,1960,30,End of the Line
tt53220640,1960,30,Endurance
tt49590154,1960,30,Endurance
tt71117384,1960,30,Escape
tt76951455,1960,30,Escape
tt36324536,1960,30,Escape
tt39119728,1960,30,Escape to Sonoita
tt81320182,1960,30,Escape to Sonoita
tt89553962,1960,30,Escape to Sonoita
tt29031453,1960,30,Escort to Santa Fe
tt87510480,1960,30,Eulogy for Tonoose
tt36188239,1960,30,Eulogy for Tonoose
tt83415009,1960,30,Executive Wife
tt49964968,1960,30,Executive Wife
tt71457117,1960,30,Executive Wife
tt74917397,1960,30,Executive Wife
tt40417723,1960,30,Executive Wife
tt43247282,1960,30,Expatriates Return
tt10510687,1960,30,Expatriates Return
tt29651719,1960,30,Expatriates Return
tt92238576,1960,30,Explosion
tt23694227,1960,30,Explosion
tt36821528,1960,30,Explosion
tt19845123,1960,30,Exposure
tt29273613,1960,30,Exposure
tt12127787,1960,30,Eyewitness
tt99042022,1960,30,Fair Game
tt97252786,1960,30,Fair Game
tt47783710,1960,30,Fair Game
tt94903277,1960,30,Fallen Star
tt93487156,1960,30,Fallen Star
tt45891229,1960,30,Fallen Star
tt61520939,1960,30,Fallen Star
tt92577442,1960,30,Fallen Star
tt14133451,1960,30,Family Contest
tt85032045,1960,30,Family Contest
tt27897834,1960,30,Family Contest
tt95974858,1960,30,Family Contest
tt59060017,1960,30,Family Portrait
tt65435225,1960,30,Family Portrait
tt79814840,1960,30,Family Portrait
tt69130075,1960,30,Farmer or Scientist
tt91093551,1960,30,Farmer or Scientist
tt79314187,1960,30,Farmer or Scientist
tt12726014,1960,30,Fast Gun HuckKind to Meeces WeekBooty on the Bounty
tt24808625,1960,30,Fast Trip to Cheyenne
tt72701616,1960,30,Fast Trip to Cheyenne
tt52063300,1960,30,Father and Son Day
tt34259444,1960,30,Father and Son Day
tt62090788,1960,30,Fear
tt50573535,1960,30,Fear
tt97086616,1960,30,Fear
tt53609082,1960,30,Feathered Menace
tt51316718,1960,30,Feathered Menace
tt35105271,1960,30,Feathered Menace
tt36159535,1960,30,Female Killer
tt86172149,1960,30,Fill the Cup
tt69343719,1960,30,Fill the Cup
tt90386102,1960,30,Fill the Cup
tt87883503,1960,30,Final Payment
tt58807772,1960,30,Final Payment
tt17395276,1960,30,Final Payment
tt12125613,1960,30,Final Show of the Season
tt19554661,1960,30,Final Show of the Season
tt96929980,1960,30,Final Show of the Season
tt95109376,1960,30,Final Show of the Season
tt81759679,1960,30,Fire in the Sky
tt21407110,1960,30,Fire in the Sky
tt21352758,1960,30,First Date
tt35047903,1960,30,First Date
