tconst,startYear,runtimeMinutes,primaryTitle
tt74143380,1971,59,Besuch bei Alberti
tt63725760,1971,59,Cool AirCamera ObscuraQuoth the Raven
tt85753313,1971,59,Cool AirCamera ObscuraQuoth the Raven
tt72343158,1971,59,Cool AirCamera ObscuraQuoth the Raven
tt15050508,1971,59,Die Anhalterin
tt86345303,1971,59,Ein rätselhafter Mord
tt85169184,1971,59,Ein rätselhafter Mord
tt56151745,1971,59,Ende eines Tanzvergnügens
tt75832572,1971,59,Ende eines Tanzvergnügens
tt82987372,1971,59,Episode 11
tt88271461,1971,59,Episode 11
tt51783181,1971,59,Lisa Bassenges Mörder
tt65115709,1971,59,Lisa Bassenges Mörder
tt66153854,1971,59,Tod eines Ladenbesitzers
tt33413487,1971,59,Tod eines Ladenbesitzers
tt76143424,1971,59,Épisode 7
tt70915106,1971,59,Épisode 7
tt33364237,1971,60,A Company of Victims
tt77482000,1971,60,A Company of Victims
tt75624080,1971,60,A Company of Victims
tt89864287,1971,60,A Company of Victims
tt96750460,1971,60,A Deck of Aces
tt83837515,1971,60,A Deck of Aces
tt61617559,1971,60,A Deck of Aces
tt30618143,1971,60,A Deck of Aces
tt53473102,1971,60,A Ghost Story
tt96592469,1971,60,A Ghost Story
tt83097069,1971,60,A Ghost Story
tt26503622,1971,60,A Ghost Story
tt67164386,1971,60,A Ghost Story
tt28011550,1971,60,A Gun for Billy
tt34342615,1971,60,A Gun for Billy
tt86520323,1971,60,A Home for Jamie
tt89370241,1971,60,A Home for Jamie
tt16002912,1971,60,A Home for Jamie
tt21027738,1971,60,A Home for Jamie
tt40947893,1971,60,A Killing at the Track
tt91740075,1971,60,A Killing at the Track
tt24425305,1971,60,A Killing at the Track
tt75317431,1971,60,A Killing at the Track
tt80990446,1971,60,A Killing at the Track
tt24386721,1971,60,A Man to Match the Land
tt60873346,1971,60,A Man to Match the Land
tt90974098,1971,60,A Matter of Priorities
tt76046503,1971,60,A Matter of Priorities
tt35968103,1971,60,A Matter of Priorities
tt11386214,1971,60,A Matter of Priorities
tt60198511,1971,60,A Passing of Torches
tt44526804,1971,60,A Passing of Torches
tt99671171,1971,60,A Passing of Torches
tt45065464,1971,60,A Portrait of Debbie
tt50058313,1971,60,A Portrait of Debbie
tt68810569,1971,60,A Portrait of Debbie
tt42607249,1971,60,A Push Over the Edge
tt91517344,1971,60,A Push Over the Edge
tt58721215,1971,60,A Push Over the Edge
tt41036781,1971,60,A Push Over the Edge
tt19476218,1971,60,A Single Blow of a Sword
tt91504188,1971,60,A Single Blow of a Sword
tt63432379,1971,60,A Single Blow of a Sword
tt98387555,1971,60,A Single Blow of a Sword
tt68686524,1971,60,A Single Pilgrim
tt32426116,1971,60,A Single Pilgrim
tt36769288,1971,60,A Single Pilgrim
tt85099925,1971,60,A Single Pilgrim
tt67730795,1971,60,A Terminal Case of Vengeance
tt83775134,1971,60,A Terminal Case of Vengeance
tt46002206,1971,60,A Terminal Case of Vengeance
tt27527076,1971,60,A Time to Die
tt98587387,1971,60,A Time to Die
tt94982160,1971,60,A Time to Die
tt67376307,1971,60,A Time to Die
tt31000785,1971,60,A Womans Place
tt23881171,1971,60,A Womans Place
tt85431337,1971,60,A Womans Place
tt46985633,1971,60,Accident
tt80584386,1971,60,Accident
tt72909317,1971,60,Accident
tt28546366,1971,60,Accident
tt66509193,1971,60,Accident
tt59831626,1971,60,Als die Blumen Trauer trugen
tt23026500,1971,60,Als die Blumen Trauer trugen
tt34194818,1971,60,An Absence of Loneliness
tt58043473,1971,60,An Absence of Loneliness
tt32219373,1971,60,An Absence of Loneliness
tt33039703,1971,60,An Absence of Loneliness
tt63898198,1971,60,An Earthquake Called Callahan
tt83749329,1971,60,An Earthquake Called Callahan
tt11828500,1971,60,An Earthquake Called Callahan
tt28393433,1971,60,An Earthquake Called Callahan
tt58165110,1971,60,And When Youve Paid the Bill Youre None the Wiser
tt60624336,1971,60,And When Youve Paid the Bill Youre None the Wiser
tt85785391,1971,60,And When Youve Paid the Bill Youre None the Wiser
tt92193948,1971,60,And When Youve Paid the Bill Youre None the Wiser
tt38764678,1971,60,Angry Man
tt19853958,1971,60,Angry Man
tt93420568,1971,60,Art Carney Pat Carroll
tt88384279,1971,60,Art Carney Pat Carroll
tt78150537,1971,60,Art Carney Pat Carroll
tt96691742,1971,60,Art Carney Pat Carroll
tt76755251,1971,60,Art Carney Pat Carroll
tt52394665,1971,60,Assault on San Saba
tt76698927,1971,60,Assault on San Saba
tt86467070,1971,60,Assault on San Saba
tt18800670,1971,60,Assault on San Saba
tt41586966,1971,60,Assault on San Saba
tt61327043,1971,60,Battle of the Giants
tt66960678,1971,60,Bernadette PetersCass Elliot
tt47646791,1971,60,Bernadette PetersCass Elliot
tt99122187,1971,60,Bernadette PetersCass Elliot
tt83839808,1971,60,Bernadette PetersCass Elliot
tt80581729,1971,60,Bernadette PetersCass Elliot
tt85862680,1971,60,Bitter Flats
tt28110478,1971,60,Bitter Flats
tt30911648,1971,60,Bitter Flats
tt53214762,1971,60,Bitter Flats
tt19749021,1971,60,Bitter Harbor
tt63678617,1971,60,Bitter Harbor
tt83084564,1971,60,Blast
tt96660650,1971,60,Blast
tt72266831,1971,60,Blast
tt72750847,1971,60,Blast
tt66919653,1971,60,Blind
tt92382794,1971,60,Blind
tt82719352,1971,60,Blind
tt35926609,1971,60,Blind
tt63373258,1971,60,Blind Hunch
tt68192515,1971,60,Blind Hunch
tt20873305,1971,60,Blind Hunch
tt79020254,1971,60,Blind Hunch
tt58944506,1971,60,Blind Hunch
tt67774500,1971,60,Blues
tt97824360,1971,60,Blues
tt38601377,1971,60,Blues
tt49973167,1971,60,Blues
tt74342588,1971,60,Broken Melody
tt17260246,1971,60,Broken Melody
tt31946546,1971,60,Buddy Hackett
tt27696846,1971,60,Buddy Hackett
tt64936768,1971,60,Buddy Hackett
tt35460451,1971,60,Buddy Hackett
tt61733608,1971,60,Bullet for a Hero
tt79349669,1971,60,Bullet for a Hero
tt30203008,1971,60,Bullet for a Hero
tt84771367,1971,60,Bushwhacked
tt83288586,1971,60,Bushwhacked
tt85972726,1971,60,Bushwhacked
tt86769127,1971,60,Bushwhacked
tt34722508,1971,60,Bushwhacked
tt18611499,1971,60,But When She Was Bad
tt74578460,1971,60,But When She Was Bad
tt72557971,1971,60,But When She Was Bad
tt27926785,1971,60,But When She Was Bad
tt99781727,1971,60,By Reason of Insanity
tt89595275,1971,60,By Reason of Insanity
tt82227895,1971,60,By Reason of Insanity
tt13197872,1971,60,Captain Sligo
tt98948383,1971,60,Captain Sligo
tt80995333,1971,60,Captain Sligo
tt23966766,1971,60,Captain Sligo
tt15148753,1971,60,Captain Sligo
tt60914232,1971,60,Carol ChanningSteve Lawrence
tt94212929,1971,60,Carol ChanningSteve Lawrence
tt29383896,1971,60,Carol ChanningSteve Lawrence
tt24546067,1971,60,Carol ChanningSteve Lawrence
tt71547241,1971,60,Carol ChanningSteve Lawrence
tt15792474,1971,60,Cassie
tt63923232,1971,60,Cassie
tt10015407,1971,60,Cassie
tt55692421,1971,60,Cassie
tt24059794,1971,60,Casualty
tt90420227,1971,60,Casualty
tt78652265,1971,60,Casualty
tt30191375,1971,60,Casualty
tt88132474,1971,60,Cats Paw
tt98624094,1971,60,Cats Paw
tt88834365,1971,60,Cats Paw
tt77728772,1971,60,Center of Peril
tt66729622,1971,60,Center of Peril
tt52815413,1971,60,Chita Rivera Bob Newhart
tt38727355,1971,60,Chita Rivera Bob Newhart
tt77009206,1971,60,Chita Rivera Bob Newhart
tt26958252,1971,60,Chita Rivera Bob Newhart
tt29033835,1971,60,Chita Rivera Bob Newhart
tt57522423,1971,60,Circle of Lies
tt42288538,1971,60,Circle of Lies
tt29248548,1971,60,Circle of Lies
tt38655363,1971,60,Circle of Power
tt92049043,1971,60,Circle of Power
tt40406529,1971,60,Circle of Power
tt67472294,1971,60,Class of 57
tt17063284,1971,60,Class of 57
tt24750782,1971,60,Class of 57
tt83478939,1971,60,Class of 57
tt97410127,1971,60,Cleavus
tt37616601,1971,60,Cleavus
tt94519860,1971,60,Cleavus
tt77788563,1971,60,Cleavus
tt97776586,1971,60,Color of Laughter Color of Tears
tt49188886,1971,60,Color of Laughter Color of Tears
tt57782134,1971,60,Color of Laughter Color of Tears
tt58114836,1971,60,Company Town
tt93380878,1971,60,Company Town
tt91953549,1971,60,Company Town
tt27472942,1971,60,Company Town
tt87984952,1971,60,Conquerors Gold
tt91624942,1971,60,Conquerors Gold
tt41927096,1971,60,Conquerors Gold
tt70554708,1971,60,Conspiracy
tt47508859,1971,60,Conspiracy
tt61787318,1971,60,Contract Kill Ironside
tt30712548,1971,60,Contract Kill Ironside
tt81031867,1971,60,Contract Kill Ironside
tt91630016,1971,60,Countdown
tt69393430,1971,60,Countdown
tt59706213,1971,60,Countdown
tt11117152,1971,60,Crisscross
tt52585148,1971,60,Crisscross
tt38599522,1971,60,Crisscross
tt49397615,1971,60,CrossMatch
tt80739157,1971,60,CrossMatch
tt23733970,1971,60,CrossMatch
tt79075730,1971,60,Cynthia
tt97332164,1971,60,Cynthia
tt35051376,1971,60,Cynthia
tt33081529,1971,60,Dagger in the Mind
tt97632277,1971,60,Dagger in the Mind
tt32954575,1971,60,Dagger in the Mind
tt63005417,1971,60,Days of Rage
tt28654520,1971,60,Days of Rage
tt85284430,1971,60,Days of Rage
tt43721454,1971,60,Dead Witness to a Killing
tt50387268,1971,60,Dead Witness to a Killing
tt15819579,1971,60,Dear Fran
tt10879750,1971,60,Dear Fran
tt74989064,1971,60,Dear Fran
tt59573685,1971,60,Dear Fran
tt84905665,1971,60,Death Chain
tt97799221,1971,60,Death Chain
tt77116599,1971,60,Death Chain
tt45742857,1971,60,Death Watch
tt23873452,1971,60,Death Watch
tt67816754,1971,60,Death of a Nobody
tt94205383,1971,60,Death of a Nobody
tt52177989,1971,60,Death of a Nobody
tt35956851,1971,60,Death on Sunday
tt74540318,1971,60,Delegate at Large
tt59379757,1971,60,Delegate at Large
tt26625723,1971,60,Delegate at Large
tt63446500,1971,60,Delegate at Large
tt31303332,1971,60,Der Tod des Herrn Kurusch
tt57686482,1971,60,Der Tod des Herrn Kurusch
tt52592437,1971,60,Der Tote von Zimmer 17
tt61277404,1971,60,Der Tote von Zimmer 17
tt55581685,1971,60,Die andere Seite der Straße
tt69535849,1971,60,Die andere Seite der Straße
tt24534758,1971,60,Dont Cry My Son
tt89752216,1971,60,Dont Cry My Son
tt56847168,1971,60,Dont Cry My Son
tt89335236,1971,60,Dont Cry My Son
tt95033001,1971,60,Dont Cry My Son
tt25530364,1971,60,Dont Phase Me Out
tt84840951,1971,60,Dont Phase Me Out
tt54679757,1971,60,Dont Phase Me Out
tt15947502,1971,60,Dos Gringos
tt80138281,1971,60,Dos Gringos
tt35608606,1971,60,Dos Gringos
tt30785680,1971,60,Dos Gringos
tt33629735,1971,60,Double Jeopardy
tt23713129,1971,60,Double Jeopardy
tt35661806,1971,60,Double Jeopardy
tt68378921,1971,60,Downfall
tt33586380,1971,60,Downfall
tt77177014,1971,60,Drago
tt36836209,1971,60,Drago
tt23627190,1971,60,Drago
tt31954495,1971,60,Drago
tt72832012,1971,60,Dreadful Sorry Clementine
tt88115953,1971,60,Dreadful Sorry Clementine
tt57622057,1971,60,Dreadful Sorry Clementine
tt43845929,1971,60,Dynasty of Hate
tt13818103,1971,60,Easy Come Easy Go
tt72216730,1971,60,Easy Come Easy Go
tt64678445,1971,60,Easy Come Easy Go
tt53673635,1971,60,Easy Come Easy Go
tt33058589,1971,60,Elegy for a Mad Dog
tt72617604,1971,60,Elegy for a Mad Dog
tt33323202,1971,60,Elegy for a Mad Dog
tt64011221,1971,60,Encore
tt62441447,1971,60,Encore
tt31865743,1971,60,Encore
tt92881653,1971,60,Encounter
tt13034698,1971,60,Encounter
tt63439335,1971,60,Encounter
tt66612778,1971,60,End of a Hero
tt40749819,1971,60,End of a Hero
tt38500156,1971,60,End of a Hero
tt87624913,1971,60,Episode 221
tt96453173,1971,60,Episode 511
tt42728506,1971,60,Episode 511
tt61162582,1971,60,Episode 511
tt36214113,1971,60,Episode 511
tt46450178,1971,60,Episode 511
tt47604853,1971,60,Episode 512
tt16076270,1971,60,Episode 512
tt31475639,1971,60,Episode 512
tt28719861,1971,60,Episode 512
tt75471387,1971,60,Episode 512
tt70859148,1971,60,Episode 52
tt80582113,1971,60,Episode 52
tt90233578,1971,60,Episode 52
tt79822745,1971,60,Episode 52
tt27074765,1971,60,Episode 52
tt20737047,1971,60,Episode 59
tt69980262,1971,60,Episode 59
tt11929043,1971,60,Episode 59
tt87695099,1971,60,Episode 59
tt32850465,1971,60,Episode 59
tt26467359,1971,60,Escape
tt12807872,1971,60,Escape
tt55729137,1971,60,Escape
tt39759498,1971,60,Escape
tt22957352,1971,60,Eulogy for a Wide Receiver
tt55371849,1971,60,Eulogy for a Wide Receiver
tt32835188,1971,60,Eulogy for a Wide Receiver
tt79179138,1971,60,Everything Else You Can Steal
tt84722661,1971,60,Everything Else You Can Steal
tt71376299,1971,60,Everything Else You Can Steal
tt79170752,1971,60,Eydie GorméShecky Greene
tt33150467,1971,60,Eydie GorméShecky Greene
tt15719099,1971,60,Eydie GorméShecky Greene
tt53861859,1971,60,Eydie GorméShecky Greene
tt15365841,1971,60,Eydie GorméShecky Greene
tt21443047,1971,60,Eye of the Needle
tt32767576,1971,60,Face of Fear
tt20064074,1971,60,Face of Fear
tt92787414,1971,60,Face of Fear
tt27014526,1971,60,Face of Fear
tt49332189,1971,60,Fallen Woman
tt92091637,1971,60,Fallen Woman
tt32307947,1971,60,Fallen Woman
tt60359589,1971,60,Fallen Woman
tt43194777,1971,60,Fallen Woman
tt26183756,1971,60,False Spring
tt34063135,1971,60,False Spring
tt70800004,1971,60,False Spring
tt52811309,1971,60,False Witness
tt14276671,1971,60,False Witness
tt20778861,1971,60,False Witness
tt95753866,1971,60,False Witness
tt87228388,1971,60,Feet of Clay
tt87692152,1971,60,Feet of Clay
tt17326651,1971,60,Feet of Clay
tt56646537,1971,60,For a Young Lady
tt80486434,1971,60,For a Young Lady
tt97530934,1971,60,For a Young Lady
tt88000953,1971,60,From Hrûska with Love
tt24425125,1971,60,From Hrûska with Love
tt50063253,1971,60,From Hrûska with Love
tt95651069,1971,60,Gentle Oaks
tt46280615,1971,60,Gentle Oaks
tt38553769,1971,60,Gentle Oaks
tt38478361,1971,60,Gentle Oaks
tt95377243,1971,60,George Washington Told a Lie
tt17535252,1971,60,George Washington Told a Lie
tt89820046,1971,60,George Washington Told a Lie
tt50263736,1971,60,George Washington Told a Lie
tt85212656,1971,60,George Washington Told a Lie
tt87265428,1971,60,Gold Train The Bullet Part 1
tt90781850,1971,60,Gold Train The Bullet Part 1
tt85585311,1971,60,Gold Train The Bullet Part 1
tt42577828,1971,60,Gold Train The Bullet Part 1
tt18788469,1971,60,Gold Train The Bullet Part 2
tt95010848,1971,60,Gold Train The Bullet Part 2
tt89901355,1971,60,Gold Train The Bullet Part 2
tt54140719,1971,60,Gold Train The Bullet Part 2
tt67738484,1971,60,Gold Train The Bullet Part 3
tt20497024,1971,60,Gold Train The Bullet Part 3
tt29372556,1971,60,Gold Train The Bullet Part 3
tt20736346,1971,60,Gold Train The Bullet Part 3
tt36462643,1971,60,Good Samaritan
tt43622659,1971,60,Good Samaritan
tt50403551,1971,60,Good Samaritan
tt32475372,1971,60,Good Samaritan
tt46686090,1971,60,Grandmothers House
tt19012752,1971,60,Grandmothers House
tt55503208,1971,60,Grandmothers House
tt43703103,1971,60,Grandmothers House
tt41593550,1971,60,Grauroter Morgen
tt93653622,1971,60,Grauroter Morgen
tt98331832,1971,60,Gray Wolf
tt39364982,1971,60,Gray Wolf
tt28675291,1971,60,Gray Wolf
tt63289933,1971,60,Ground Loop at Spanish Wells
tt80967612,1971,60,Ground Loop at Spanish Wells
tt60725016,1971,60,Ground Loop at Spanish Wells
tt16528474,1971,60,Ground Loop at Spanish Wells
tt25016460,1971,60,Homecoming
tt33193879,1971,60,Homecoming
tt36620585,1971,60,Homecoming
tt59202760,1971,60,Homecoming
tt26613533,1971,60,How to Rob a Bank in One Hard Lesson
tt64731675,1971,60,How to Rob a Bank in One Hard Lesson
tt92584360,1971,60,How to Rob a Bank in One Hard Lesson
tt96084696,1971,60,How to Rob a Bank in One Hard Lesson
tt75084119,1971,60,I Can Hardly Tell You Apart
tt71558260,1971,60,I Can Hardly Tell You Apart
tt97352960,1971,60,If a Body See a Body
tt89634100,1971,60,If a Body See a Body
tt73510547,1971,60,If a Body See a Body
tt91293209,1971,60,If a Body See a Body
tt48990875,1971,60,In the Line of Duty
tt14340118,1971,60,In the Line of Duty
tt52035235,1971,60,In the Line of Duty
tt19502436,1971,60,In the Line of Duty
tt85202209,1971,60,Invasion
tt77124763,1971,60,Invasion
tt76534886,1971,60,Invasion
tt24481854,1971,60,Invasion
tt58062777,1971,60,Is That Justice No Its the Law
tt19514990,1971,60,Is That Justice No Its the Law
tt99366703,1971,60,Jack Cassidy Wilt Chamberlain Teresa Graves Andy Griffith
tt86528503,1971,60,Jack Cassidy Wilt Chamberlain Teresa Graves Andy Griffith
tt59207035,1971,60,Jack Cassidy Wilt Chamberlain Teresa Graves Andy Griffith
tt71984869,1971,60,Jaekel
tt71591460,1971,60,Jaekel
tt80476115,1971,60,Jaekel
tt84764382,1971,60,Jaekel
tt68756025,1971,60,Jaekel
tt24062649,1971,60,Jailbreak at Junction City
tt43968021,1971,60,Jailbreak at Junction City
tt87613026,1971,60,Jailbreak at Junction City
tt51404258,1971,60,Jerry Lewis and Leslie Uggams
tt41319568,1971,60,Jerry Lewis and Leslie Uggams
tt31906402,1971,60,Jerry Lewis and Leslie Uggams
tt45457503,1971,60,Jerry Lewis and Leslie Uggams
tt63792090,1971,60,Jerry Lewis and Leslie Uggams
tt70101299,1971,60,Jim Nabors
tt43225815,1971,60,Jim Nabors
tt17849284,1971,60,Jim Nabors
tt80651413,1971,60,Jim Nabors
tt14330847,1971,60,Jim Nabors
tt72304330,1971,60,Joss Sticks and Wedding Bells
tt37908367,1971,60,Joss Sticks and Wedding Bells
tt44770154,1971,60,Joss Sticks and Wedding Bells
tt49432438,1971,60,Joss Sticks and Wedding Bells
tt29321357,1971,60,Kellner Windeck
tt57597117,1971,60,Kellner Windeck
tt76919281,1971,60,Ken BerryCass Elliot
tt82004057,1971,60,Ken BerryCass Elliot
tt47782518,1971,60,Ken BerryCass Elliot
tt48478167,1971,60,Ken BerryCass Elliot
tt52739285,1971,60,Ken BerryCass Elliot
tt17827962,1971,60,Kicks Incorporated
tt86200625,1971,60,Kicks Incorporated
tt11704989,1971,60,Kicks Incorporated
tt36448041,1971,60,Kingdom of Fear
tt12314010,1971,60,Kingdom of Fear
tt69038835,1971,60,Kingdom of Fear
tt25969180,1971,60,Kingdom of Fear
tt88404052,1971,60,Kitara
tt30435494,1971,60,Kitara
tt37834831,1971,60,Kitara
tt32376454,1971,60,Kitara
tt87249606,1971,60,La femme aux deux sourires
tt98915136,1971,60,La femme aux deux sourires
tt58602247,1971,60,La femme aux deux sourires
tt21520438,1971,60,La femme aux deux sourires
tt17261087,1971,60,La femme aux deux sourires
tt22569716,1971,60,Lavery
tt65340389,1971,60,Lavery
tt42371884,1971,60,Lavery
tt12022250,1971,60,Lavery
tt55441359,1971,60,Lavery
tt51968890,1971,60,Legal Maneuver
tt91013534,1971,60,Legal Maneuver
tt64742218,1971,60,Lesson in Terror
tt22868932,1971,60,Lesson in Terror
tt67688199,1971,60,Lesson in Terror
tt92753937,1971,60,Lesson in Terror
tt50446680,1971,60,License to Kill
tt42004233,1971,60,License to Kill
tt96222693,1971,60,License to Kill
tt30562700,1971,60,License to Kill
tt99448316,1971,60,Lijah
tt55505786,1971,60,Lijah
tt67759929,1971,60,Lijah
tt57782328,1971,60,Lijah
tt17211609,1971,60,Lijah
tt75428568,1971,60,Love Peace Brotherhood and Murder
tt17335033,1971,60,Love Peace Brotherhood and Murder
tt78794967,1971,60,Love Peace Brotherhood and Murder
tt56285532,1971,60,Love Peace Brotherhood and Murder
tt63998528,1971,60,Love Peace Brotherhood and Murder
tt70593168,1971,60,Love and Formula 26BLove and the Loud MouthLove and the Penal Code
tt23088529,1971,60,Love and Formula 26BLove and the Loud MouthLove and the Penal Code
tt65446150,1971,60,Love and Formula 26BLove and the Loud MouthLove and the Penal Code
tt43592559,1971,60,Love and the Artful CodgerLove and the Neglected WifeLove and the Traveling Salesman
tt53308965,1971,60,Love and the AwakeningLove and the Bashful GroomLove and the FourSided TriangleLove and the Naked Stranger
tt56827270,1971,60,Love and the AwakeningLove and the Bashful GroomLove and the FourSided TriangleLove and the Naked Stranger
tt56611784,1971,60,Love and the College ProfessorLove and the EyewitnessLove and the Lady BarberLove and the Plumber
tt82884645,1971,60,Love and the College ProfessorLove and the EyewitnessLove and the Lady BarberLove and the Plumber
tt52729520,1971,60,Love and the Contact LensLove and the Doctors HoneymoonLove and the Motel Mixup
tt23167934,1971,60,Love and the DetectiveLove and the Guilty ConscienceLove and the Mixed MarriageLove and the WakeUp Girl
tt14833885,1971,60,Love and the LedgeLove and the SeeThrough ManLove and the Television WeekendLove and the Waterbed
tt12250894,1971,60,Love and the Lovesick SailorLove and the MistressLove and the ReincarnationLove and the Sex Survey
tt19149211,1971,60,Love and the Lovesick SailorLove and the MistressLove and the ReincarnationLove and the Sex Survey
tt21148313,1971,60,Love and the Married BachelorLove and the Sweet SixteenLove and the VacationLove and the WellGroomed Bride
tt73817984,1971,60,Love and the Married BachelorLove and the Sweet SixteenLove and the VacationLove and the WellGroomed Bride
tt63513294,1971,60,Lynott
tt40929409,1971,60,Lynott
tt52613097,1971,60,Lynott
tt82710592,1971,60,Lynott
tt99382860,1971,60,Lynott
tt82952453,1971,60,Man in a Cage
tt46949674,1971,60,Man in a Cage
tt52812475,1971,60,Man in a Cage
tt39514633,1971,60,Martha Raye Violette Verdy  Edward Villella
tt59992659,1971,60,Martha Raye Violette Verdy  Edward Villella
tt69975600,1971,60,Martha Raye Violette Verdy  Edward Villella
tt99179730,1971,60,Martha Raye Violette Verdy  Edward Villella
tt74599174,1971,60,Martha Raye Violette Verdy  Edward Villella
tt60915060,1971,60,Martyr
tt53105086,1971,60,Martyr
tt99311728,1971,60,Martyr
tt65363510,1971,60,Metamorphosis
tt81595844,1971,60,Metamorphosis
tt15071730,1971,60,Metamorphosis
tt90620656,1971,60,Metamorphosis
tt28172310,1971,60,Metamorphosis
tt49246505,1971,60,Michele Lee and Mel Torme
tt92307446,1971,60,Michele Lee and Mel Torme
tt69528067,1971,60,Michele Lee and Mel Torme
tt36087594,1971,60,Michele Lee and Mel Torme
tt56507955,1971,60,Michele Lee and Mel Torme
tt11997825,1971,60,Mike Douglas and Bernadette Peters
tt23360990,1971,60,Mike Douglas and Bernadette Peters
tt67258420,1971,60,Mike Douglas and Bernadette Peters
tt25009580,1971,60,Mike Douglas and Bernadette Peters
tt84660272,1971,60,Mike Douglas and Bernadette Peters
tt13689124,1971,60,Mindbend
tt81160120,1971,60,Mindbend
tt68491398,1971,60,Miracle at Santa Marta
tt18517295,1971,60,Miracle at Santa Marta
tt41602248,1971,60,Miracle at Santa Marta
tt18791669,1971,60,Mirage
tt66820844,1971,60,Mirage
tt92972033,1971,60,Mirage
tt46363593,1971,60,Mirage
tt11649006,1971,60,Mirage
tt29895181,1971,60,Murder Impromptu
tt71718932,1971,60,Murder Impromptu
tt11908539,1971,60,Murder Impromptu
tt58253092,1971,60,Murder Impromptu
tt80993373,1971,60,Murdoch
tt57113360,1971,60,Murdoch
tt45212452,1971,60,Murdoch
tt23417311,1971,60,Murdoch
tt59459120,1971,60,Murdoch
tt22690375,1971,60,My Brothers Keeper
tt36208721,1971,60,My Brothers Keeper
tt40029322,1971,60,My Brothers Keeper
tt10034074,1971,60,My Brothers Keeper
tt88917186,1971,60,My Brothers Keeper
tt86795749,1971,60,My Brothers Keeper
tt29317481,1971,60,My Brothers Keeper
tt19158766,1971,60,My Brothers Keeper
tt49129363,1971,60,Nerves
tt67637473,1971,60,Nerves
tt57295000,1971,60,Nerves
tt97089938,1971,60,New Doctor in Town
tt39833456,1971,60,New Doctor in Town
tt45215023,1971,60,New Doctor in Town
tt69239445,1971,60,New Doctor in Town
tt80344133,1971,60,New Doctor in Town
tt64026719,1971,60,Night of the Red Dog
tt57214355,1971,60,Night of the Red Dog
tt24963642,1971,60,Night of the Red Dog
tt22814659,1971,60,No Motive for Murder
tt69125190,1971,60,No Motive for Murder
tt84002923,1971,60,No Motive for Murder
tt53313798,1971,60,No Motive for Murder
tt95600532,1971,60,Of Magic Shadow Shapes
tt99936049,1971,60,Of Magic Shadow Shapes
tt17378612,1971,60,Operation Big Store
tt73752851,1971,60,Operation Big Store
tt42817256,1971,60,Operation Big Store
tt94940432,1971,60,Operation Big Store
tt23313176,1971,60,Operation Big Store
tt51694316,1971,60,Operation Bribery
tt36016099,1971,60,Operation Bribery
tt12233795,1971,60,Operation Bribery
tt42932102,1971,60,Operation Bribery
tt13565250,1971,60,Operation Crystal Springs
tt50409151,1971,60,Operation Crystal Springs
tt71603800,1971,60,Operation Crystal Springs
tt16392891,1971,60,Operation Crystal Springs
tt49622660,1971,60,Operation Deadhead
tt78748488,1971,60,Operation Deadhead
tt41544854,1971,60,Operation Deadhead
tt90068355,1971,60,Operation Deadhead
tt16982189,1971,60,Operation Heroin
tt87600140,1971,60,Operation Heroin
tt43635117,1971,60,Operation Heroin
tt77787704,1971,60,Operation Hijack
tt13402115,1971,60,Operation Hijack
tt85626103,1971,60,Operation Hijack
tt16964399,1971,60,Operation Hijack
tt83140703,1971,60,Operation Moonshine
tt64890101,1971,60,Operation Moonshine
tt22722296,1971,60,Operation Moonshine
tt73407097,1971,60,Operation Moonshine
tt29713247,1971,60,Operation Payoff
tt39486921,1971,60,Operation Payoff
tt25120012,1971,60,Operation Payoff
tt93406067,1971,60,Operation Spread
tt96305532,1971,60,Operation Spread
tt95278831,1971,60,Operation Spread
tt94024676,1971,60,Operation Spread
tt62182104,1971,60,Operation Time Fuse
tt17725628,1971,60,Operation Time Fuse
tt15617060,1971,60,Operation Time Fuse
tt57372731,1971,60,Operation Time Fuse
tt83946227,1971,60,PS Murry Christmas
tt17227246,1971,60,PS Murry Christmas
tt53946611,1971,60,PS Murry Christmas
tt62595570,1971,60,PS Murry Christmas
tt79101490,1971,60,PS Murry Christmas
tt96385173,1971,60,Par for the Course
tt55354204,1971,60,Par for the Course
tt51221708,1971,60,Paul LyndeNanette Fabray
tt28114463,1971,60,Paul LyndeNanette Fabray
tt45822238,1971,60,Paul LyndeNanette Fabray
tt71263279,1971,60,Paul LyndeNanette Fabray
tt89479945,1971,60,Paul LyndeNanette Fabray
tt91688937,1971,60,Peanuts and Crackerjacks
tt26793461,1971,60,Peggy Lee and Dom DeLuise
tt85813061,1971,60,Peggy Lee and Dom DeLuise
tt89076445,1971,60,Peggy Lee and Dom DeLuise
tt67031029,1971,60,Peggy Lee and Dom DeLuise
tt77430588,1971,60,Peggy Lee and Dom DeLuise
tt87917617,1971,60,Phoenix
tt31422552,1971,60,Phoenix
tt26073594,1971,60,Phoenix
tt39658047,1971,60,Phoenix
tt33249877,1971,60,Pike Part 1
tt52647267,1971,60,Pike Part 1
tt18498132,1971,60,Pike Part 1
tt51671501,1971,60,Pike Part 1
tt63431254,1971,60,Pike Part 1
tt25124232,1971,60,Pike Part 2
tt82396565,1971,60,Pike Part 2
tt48186809,1971,60,Pike Part 2
tt49053620,1971,60,Pike Part 2
tt83337786,1971,60,Pike Part 2
tt73818127,1971,60,Prognosis Homicide
tt45109125,1971,60,Prognosis Homicide
tt81319374,1971,60,Prognosis Homicide
